# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:34:16
動作種別,開動作
温度[℃],36.9
湿度[%RH],41.1
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.65,94.4,128.9,24.1,207.9,405.5,0.088,0.182,8.596
3.7,72.6,105.0,24.1,208.0,394.5,0.121,0.23,8.594
3.75,59.2,91.2,24.1,207.8,380.4,0.095,0.216,8.597
3.8,54.4,82.9,24.1,207.9,368.4,0.128,0.192,8.592
3.85,50.8,83.8,24.1,207.8,362.9,0.107,0.214,8.597
3.9,55.0,87.1,24.1,207.8,359.8,0.098,0.191,8.592
3.95,55.4,91.7,24.1,207.7,362.8,0.101,0.194,8.594
4.0,58.5,99.8,24.1,207.9,371.7,0.103,0.177,8.593
4.05,64.0,100.4,24.1,207.8,380.1,0.129,0.198,8.595
4.1,65.6,103.5,24.1,207.9,387.2,0.083,0.179,8.597
4.15,64.3,104.5,24.1,207.8,393.0,0.112,0.196,8.597
4.2,62.4,107.8,24.1,207.9,398.4,0.093,0.179,8.598
4.25,68.1,102.8,24.1,207.8,399.4,0.099,0.2,8.595
4.3,57.2,97.4,24.1,207.9,397.4,0.115,0.195,8.587
4.35,296.8,191.1,24.1,207.8,371.5,3.419,4.29,8.979
4.4,190.3,247.6,24.1,207.9,339.8,0.494,1.115,8.605
4.45,59.1,54.8,24.1,207.9,317.9,0.166,0.265,8.595
4.5,12.1,10.7,24.1,207.9,304.6,0.116,0.177,8.587
4.55,9.6,9.4,24.1,207.8,298.5,0.107,0.185,8.597
4.6,9.3,10.6,24.1,207.8,291.7,0.048,0.16,8.593
4.65,9.9,10.2,24.1,207.8,290.0,0.046,0.15,8.597
4.7,9.4,10.5,24.1,207.8,286.2,0.053,0.153,8.594
4.75,9.7,10.3,24.1,207.8,287.9,0.05,0.157,8.594
4.8,9.4,10.1,24.1,207.9,288.4,0.053,0.167,8.594
4.85,9.3,10.6,24.1,207.9,292.1,0.052,0.139,8.597
4.9,10.2,11.2,24.1,207.9,291.9,0.049,0.174,8.592
4.95,10.1,9.7,24.1,207.8,295.2,0.05,0.127,8.6
5.0,10.0,10.2,24.1,207.9,292.4,0.061,0.176,8.586
5.05,9.9,10.5,24.1,207.8,294.9,0.052,0.14,8.596
5.1,10.6,9.7,24.1,207.9,292.4,0.043,0.144,8.595
5.15,10.5,10.0,24.1,207.8,292.4,0.046,0.157,8.598
5.2,9.8,10.1,24.1,207.8,288.0,0.055,0.145,8.597
5.25,9.2,9.1,24.1,207.8,286.7,0.042,0.14,8.592
5.3,10.5,10.7,24.1,207.8,283.5,0.045,0.169,8.596
5.35,9.5,10.1,24.1,207.7,282.6,0.042,0.128,8.598
5.4,10.3,9.8,24.1,207.8,280.0,0.049,0.173,8.597
5.45,8.8,11.4,24.1,207.7,281.4,0.045,0.123,8.597
5.5,10.3,10.2,24.1,207.8,280.0,0.049,0.189,8.592
5.55,9.9,10.6,24.1,207.7,282.7,0.039,0.114,8.599
5.6,8.4,10.5,24.1,207.8,282.2,0.051,0.192,8.59
5.65,10.5,10.4,24.1,207.8,287.2,0.04,0.129,8.597
5.7,9.5,10.4,24.1,207.9,287.9,0.048,0.167,8.593
5.75,10.5,10.3,24.1,207.8,291.8,0.057,0.166,8.595
5.8,10.4,10.3,24.1,207.8,292.2,0.042,0.138,8.599
5.85,9.9,10.4,24.1,207.7,295.1,0.049,0.187,8.594
5.9,9.6,10.7,24.1,207.8,294.4,0.045,0.117,8.596
5.95,10.1,9.9,24.1,207.7,297.1,0.054,0.185,8.597
6.0,9.3,10.6,24.1,207.9,297.4,0.041,0.117,8.596
6.05,10.1,10.4,24.1,207.8,297.9,0.046,0.174,8.593
6.1,9.8,9.7,24.1,207.8,294.8,0.043,0.124,8.592
6.15,10.1,9.8,24.1,207.7,293.3,0.047,0.17,8.598
6.2,11.2,10.5,24.1,207.7,292.1,0.043,0.128,8.593
6.25,9.7,11.2,24.1,207.7,291.8,0.05,0.178,8.595
6.3,10.2,11.3,24.1,207.7,289.2,0.04,0.116,8.593
6.35,8.9,10.7,24.1,207.6,289.3,0.05,0.203,8.597
6.4,9.6,11.1,24.1,207.7,290.3,0.039,0.106,8.594
6.45,9.8,10.5,24.1,207.6,290.2,0.054,0.212,8.595
6.5,9.3,9.3,24.1,207.8,288.9,0.047,0.107,8.594
6.55,9.2,10.6,24.1,207.7,289.8,0.053,0.181,8.593
6.6,9.4,10.4,24.1,207.7,290.8,0.04,0.131,8.597
6.65,9.2,10.2,24.1,207.6,289.9,0.05,0.165,8.597
6.7,9.2,9.4,24.1,207.8,290.1,0.047,0.134,8.592
6.75,9.3,10.4,24.1,207.6,291.4,0.054,0.174,8.603
6.8,10.1,11.2,24.1,207.7,291.2,0.045,0.129,8.592
6.85,10.1,10.0,24.1,207.6,292.5,0.05,0.171,8.599
6.9,10.1,9.6,24.1,207.7,292.5,0.041,0.124,8.595
6.95,9.3,10.4,24.1,207.6,293.4,0.054,0.196,8.597
7.0,9.3,10.4,24.1,207.7,290.3,0.041,0.101,8.596
7.05,9.7,10.7,24.1,207.6,292.3,0.058,0.203,8.595
7.1,11.0,10.7,24.1,207.8,290.7,0.035,0.106,8.596
7.15,10.2,9.9,24.1,207.6,293.6,0.055,0.205,8.597
7.2,9.3,10.5,24.1,207.7,292.6,0.045,0.143,8.595
7.25,9.6,10.5,24.1,207.6,292.2,0.05,0.178,8.59
7.3,8.8,9.5,24.1,207.6,292.3,0.046,0.158,8.598
7.35,9.3,10.9,24.1,207.5,292.6,0.044,0.152,8.595
7.4,9.4,10.6,24.1,207.6,291.1,0.045,0.154,8.598
7.45,9.1,10.7,24.1,207.4,289.2,0.045,0.135,8.597
7.5,9.0,10.4,24.1,207.4,288.9,0.049,0.156,8.595
7.55,8.1,9.8,24.1,207.4,288.3,0.04,0.151,8.591
7.6,9.9,10.0,24.1,207.5,286.6,0.067,0.129,8.597
7.65,9.0,10.8,24.1,207.3,286.6,0.058,0.183,8.593
7.7,9.4,10.3,24.1,207.5,286.2,0.044,0.105,8.596
7.75,8.7,10.0,24.1,207.4,286.0,0.054,0.183,8.595
7.8,10.0,10.2,24.1,207.5,286.1,0.04,0.127,8.597
7.85,8.7,10.3,24.1,207.4,286.2,0.043,0.178,8.589
7.9,8.8,11.0,24.1,207.5,285.4,0.045,0.127,8.591
7.95,8.4,10.2,24.1,207.5,287.6,0.057,0.167,8.602
8.0,9.9,10.1,24.1,207.5,290.9,0.048,0.134,8.593
8.05,9.8,9.8,24.1,207.4,291.2,0.05,0.157,8.598
8.1,8.9,9.4,24.1,207.6,291.7,0.04,0.138,8.587
8.15,9.0,11.0,24.1,207.4,292.3,0.05,0.16,8.598
8.2,9.3,10.4,24.1,207.6,293.9,0.042,0.127,8.597
8.25,10.6,9.1,24.1,207.4,293.8,0.054,0.178,8.597
8.3,9.1,10.6,24.1,207.6,295.4,0.045,0.115,8.592
8.35,10.6,9.9,24.1,207.5,296.6,0.049,0.194,8.596
8.4,10.5,10.5,24.1,207.6,297.2,0.038,0.12,8.594
8.45,9.5,10.3,24.1,207.4,298.5,0.055,0.194,8.598
8.5,9.1,10.3,24.1,207.5,298.2,0.046,0.138,8.597
8.55,9.9,11.3,24.1,207.4,299.0,0.048,0.178,8.592
8.6,10.1,9.6,24.1,207.5,298.6,0.047,0.16,8.598
8.65,10.4,10.4,24.1,207.3,298.4,0.042,0.145,8.592
8.7,9.4,10.8,24.1,207.5,297.2,0.048,0.182,8.592
8.75,9.6,9.3,24.1,207.3,297.6,0.041,0.125,8.6
8.8,9.8,9.9,24.1,207.3,297.1,0.056,0.196,8.597
8.85,8.5,11.3,24.1,207.2,294.9,0.039,0.113,8.597
8.9,10.0,10.9,24.1,207.3,294.7,0.05,0.189,8.593
8.95,9.7,10.8,24.1,207.2,291.1,0.039,0.118,8.594
9.0,9.3,9.5,24.1,207.2,288.8,0.054,0.179,8.592
9.05,10.0,11.2,24.1,207.2,286.7,0.045,0.121,8.6
9.1,9.2,10.7,24.1,207.3,284.8,0.05,0.176,8.597
9.15,8.9,10.8,24.1,207.2,284.5,0.042,0.132,8.595
9.2,8.9,10.7,24.1,207.3,282.8,0.05,0.161,8.587
9.25,9.5,10.3,24.1,207.2,283.2,0.046,0.137,8.598
9.3,9.8,9.8,24.1,207.4,282.7,0.044,0.157,8.597
9.35,9.3,10.8,24.1,207.2,281.6,0.044,0.146,8.59
9.4,9.9,10.1,24.1,207.3,281.8,0.084,0.154,8.587
9.45,8.7,11.8,24.1,207.2,281.1,0.072,0.158,8.6
9.5,10.7,10.0,24.1,207.4,281.1,0.058,0.14,8.593
9.55,8.1,10.4,24.1,207.2,279.3,0.055,0.155,8.593
9.6,9.2,11.3,24.1,207.3,281.9,0.066,0.148,8.592
9.65,9.6,10.4,24.1,207.2,281.4,0.043,0.162,8.601
9.7,10.0,11.2,24.1,207.3,284.5,0.05,0.151,8.589
9.75,10.2,10.5,24.1,207.2,282.9,0.042,0.149,8.591
9.8,9.0,10.9,24.1,207.2,283.8,0.047,0.16,8.598
9.85,9.6,10.0,24.1,207.1,284.9,0.048,0.14,8.594
9.9,9.8,10.8,24.1,207.2,282.1,0.05,0.183,8.594
9.95,8.8,10.3,24.1,207.1,280.1,0.047,0.126,8.591
10.0,10.3,10.0,24.1,207.3,286.3,0.063,0.196,8.598
10.05,9.9,10.4,24.1,207.1,286.9,0.054,0.107,8.593
10.1,9.3,10.1,24.1,207.2,289.4,0.058,0.189,8.597
10.15,9.3,10.0,24.1,206.9,289.8,0.041,0.126,8.598
10.2,9.8,10.1,24.1,206.9,290.4,0.05,0.187,8.59
10.25,9.3,9.9,24.1,206.7,289.1,0.043,0.131,8.594
10.3,10.6,10.5,24.1,206.9,290.9,0.051,0.17,8.591
10.35,9.7,10.8,24.1,206.7,290.3,0.047,0.146,8.599
10.4,8.6,9.6,24.1,206.8,292.2,0.063,0.171,8.597
10.45,9.3,11.5,24.1,206.6,291.7,0.063,0.16,8.59
10.5,9.7,10.6,24.1,206.6,293.2,0.048,0.177,8.595
10.55,9.7,10.4,24.1,206.5,295.9,0.054,0.188,8.594
10.6,10.3,10.4,24.1,206.6,298.5,0.046,0.125,8.594
10.65,10.1,10.2,24.1,206.6,301.0,0.056,0.206,8.601
10.7,10.5,11.2,24.1,206.8,303.3,0.037,0.112,8.593
10.75,8.6,10.8,24.1,206.7,303.4,0.053,0.193,8.591
10.8,10.3,10.6,24.1,206.9,305.1,0.038,0.11,8.597
10.85,10.3,10.0,24.1,206.7,302.8,0.047,0.193,8.595
10.9,8.7,10.2,24.1,206.8,303.5,0.041,0.125,8.593
10.95,9.0,10.0,24.1,206.7,298.2,0.05,0.18,8.595
11.0,9.9,10.3,24.1,206.8,296.5,0.044,0.152,8.595
# データ部終了
