# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 09:33:07
動作種別,開動作
温度[℃],33.4
湿度[%RH],47.1
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.7,351.7,355.9,24.1,201.8,985.5,0.749,1.022,8.643
1.75,349.2,355.1,24.1,202.1,893.1,0.657,0.855,8.619
1.8,358.6,353.7,24.1,202.2,816.6,0.842,0.798,8.594
1.85,350.9,353.8,24.1,202.3,766.6,0.964,0.918,8.646
1.9,352.7,351.5,24.1,202.3,736.0,0.702,0.787,8.593
1.95,349.2,346.5,24.1,202.3,732.5,0.716,0.721,8.605
2.0,341.6,354.4,24.1,202.2,754.5,0.635,0.869,8.609
2.05,350.6,354.4,24.1,202.2,788.8,0.585,0.719,8.63
2.1,344.1,356.2,24.1,202.1,825.1,0.621,0.836,8.609
2.15,338.8,360.1,24.1,202.1,843.2,0.658,0.798,8.603
2.2,354.2,355.3,24.1,202.0,849.7,0.586,0.72,8.616
2.25,342.9,360.0,24.1,202.0,847.4,0.715,0.799,8.625
2.3,346.8,351.4,24.1,202.0,823.2,0.673,0.777,8.625
2.35,350.7,353.4,24.1,202.1,809.8,0.639,0.682,8.651
2.4,344.3,353.6,24.1,202.1,795.7,0.617,0.705,8.587
2.45,345.6,355.5,24.1,202.1,797.6,0.67,0.82,8.628
2.5,349.1,349.2,24.1,202.2,804.7,0.735,0.687,8.595
2.55,341.4,358.1,24.1,202.1,811.6,0.617,0.806,8.634
2.6,348.3,350.2,24.1,202.1,815.5,0.648,0.794,8.612
2.65,344.0,357.9,24.1,202.1,817.1,0.678,0.742,8.62
2.7,343.3,353.8,24.1,202.1,806.9,0.725,0.769,8.642
2.75,351.1,352.7,24.1,202.1,804.6,0.72,0.871,8.605
2.8,345.9,354.2,24.1,202.2,802.6,0.603,0.719,8.625
2.85,341.5,355.4,24.1,202.2,804.9,0.596,0.948,8.607
2.9,303.2,293.0,24.1,202.3,741.8,0.922,1.066,8.681
2.95,316.8,287.0,24.1,202.5,610.0,0.633,0.808,8.591
3.0,300.7,274.8,24.1,202.7,476.4,0.49,0.645,8.587
3.05,213.3,232.4,24.1,203.0,380.6,0.397,0.54,8.594
3.1,170.9,169.5,24.1,203.1,360.3,0.271,0.403,8.589
3.15,122.5,121.9,24.1,203.0,366.7,0.228,0.399,8.58
3.2,80.2,87.4,24.1,203.0,357.1,0.207,0.288,8.583
3.25,93.3,32.4,24.1,203.0,339.5,0.15,0.249,8.588
3.3,70.0,48.7,24.1,203.0,321.4,0.141,0.231,8.576
3.35,45.3,37.0,24.1,203.0,321.0,0.117,0.189,8.596
3.4,37.7,35.0,24.1,203.0,322.6,0.199,0.3,8.583
3.45,84.0,94.1,24.1,202.9,335.5,0.147,0.288,8.583
3.5,120.8,163.4,24.1,202.9,355.2,0.079,0.186,8.583
3.55,126.6,180.6,24.1,202.8,388.0,0.092,0.203,8.591
3.6,101.9,156.0,24.1,202.8,401.9,0.162,0.253,8.58
3.65,85.2,119.8,24.1,202.7,405.1,0.111,0.225,8.592
3.7,65.1,99.3,24.1,202.8,395.3,0.104,0.222,8.582
3.75,58.1,86.2,24.1,202.8,391.1,0.118,0.264,8.583
3.8,56.2,83.6,24.1,202.7,379.4,0.095,0.177,8.591
3.85,54.8,84.6,24.1,202.8,378.7,0.093,0.209,8.586
3.9,57.7,87.8,24.1,202.7,371.4,0.086,0.178,8.583
3.95,61.4,90.9,24.1,202.7,376.4,0.089,0.193,8.585
4.0,60.2,99.8,24.1,202.6,373.2,0.1,0.185,8.59
4.05,64.9,102.3,24.1,202.6,378.6,0.09,0.199,8.582
4.1,64.4,103.2,24.1,202.6,377.0,0.086,0.184,8.585
4.15,64.7,103.3,24.1,202.6,380.7,0.107,0.198,8.587
4.2,65.7,100.8,24.1,202.5,377.9,0.097,0.201,8.582
4.25,64.2,95.1,24.1,202.5,383.8,0.107,0.187,8.59
4.3,62.1,93.7,24.1,202.5,379.6,0.106,0.181,8.589
4.35,280.4,289.9,24.1,202.5,367.3,5.655,7.382,9.447
4.4,218.9,170.8,24.1,202.5,336.6,0.274,0.664,8.582
4.45,67.7,26.5,24.1,202.6,326.0,0.129,0.201,8.587
4.5,16.6,9.9,24.1,202.5,311.0,0.06,0.176,8.585
4.55,10.2,9.0,24.1,202.5,311.3,0.05,0.183,8.589
4.6,10.9,9.8,24.1,202.5,303.1,0.052,0.158,8.583
4.65,10.8,9.9,24.1,202.5,305.6,0.042,0.155,8.586
4.7,10.0,9.8,24.1,202.5,300.1,0.049,0.171,8.583
4.75,11.0,10.3,24.1,202.5,303.0,0.046,0.157,8.585
4.8,10.4,10.3,24.1,202.5,302.9,0.047,0.172,8.589
4.85,11.0,10.0,24.1,202.4,305.9,0.044,0.149,8.587
4.9,10.3,10.0,24.1,202.4,302.5,0.063,0.168,8.584
4.95,9.5,10.9,24.1,202.4,306.0,0.049,0.142,8.587
5.0,10.9,11.4,24.1,202.4,302.4,0.051,0.178,8.583
5.05,10.9,9.5,24.1,202.4,305.2,0.041,0.146,8.588
5.1,10.7,8.9,24.1,202.4,302.0,0.047,0.177,8.583
5.15,9.8,10.3,24.1,202.4,306.5,0.04,0.146,8.587
5.2,10.4,11.0,24.1,202.4,302.3,0.042,0.173,8.584
5.25,10.4,10.4,24.1,202.3,305.8,0.039,0.137,8.588
5.3,9.5,10.2,24.1,202.3,302.0,0.048,0.181,8.586
5.35,11.8,10.2,24.1,202.4,306.5,0.04,0.137,8.587
5.4,10.7,9.9,24.1,202.3,300.9,0.046,0.177,8.584
5.45,10.3,10.7,24.1,202.3,306.2,0.046,0.148,8.586
5.5,10.4,9.7,24.1,202.3,301.5,0.048,0.161,8.587
5.55,10.3,10.1,24.1,202.4,305.3,0.049,0.15,8.586
5.6,10.5,10.3,24.1,202.4,300.0,0.046,0.171,8.584
5.65,11.6,9.8,24.1,202.3,304.0,0.042,0.15,8.589
5.7,10.9,10.3,24.1,202.4,300.3,0.043,0.163,8.586
5.75,10.3,10.8,24.1,202.4,303.7,0.047,0.153,8.59
5.8,10.3,10.5,24.1,202.4,295.4,0.048,0.165,8.58
5.85,9.9,10.7,24.1,202.4,299.5,0.04,0.154,8.59
5.9,9.9,10.1,24.1,202.4,294.6,0.047,0.155,8.586
5.95,10.4,9.5,24.1,202.4,298.2,0.046,0.157,8.585
6.0,10.2,9.6,24.1,202.4,293.1,0.049,0.152,8.583
6.05,11.1,11.2,24.1,202.4,298.3,0.042,0.156,8.589
6.1,10.3,11.1,24.1,202.4,291.8,0.048,0.16,8.583
6.15,10.6,9.5,24.1,202.4,297.1,0.043,0.161,8.585
6.2,10.3,9.1,24.1,202.4,291.3,0.044,0.159,8.582
6.25,10.2,9.9,24.1,202.5,296.1,0.045,0.156,8.586
6.3,9.8,10.4,24.1,202.5,291.0,0.042,0.162,8.583
6.35,9.5,11.0,24.1,202.5,294.3,0.043,0.157,8.588
6.4,11.5,9.1,24.1,202.5,288.6,0.042,0.151,8.586
6.45,10.4,10.3,24.1,202.5,293.4,0.043,0.16,8.589
6.5,9.7,9.9,24.1,202.5,289.1,0.05,0.154,8.582
6.55,10.4,11.1,24.1,202.4,292.7,0.069,0.169,8.586
6.6,10.8,10.6,24.1,202.5,286.8,0.046,0.165,8.588
6.65,10.1,10.1,24.1,202.4,291.3,0.045,0.156,8.59
6.7,10.1,9.5,24.1,202.4,287.1,0.048,0.167,8.583
6.75,10.1,9.7,24.1,202.4,291.1,0.042,0.151,8.59
6.8,10.5,10.1,24.1,202.4,289.6,0.046,0.158,8.581
6.85,10.4,10.1,24.1,202.4,293.6,0.041,0.145,8.592
6.9,10.0,9.9,24.1,202.5,290.2,0.048,0.171,8.582
6.95,10.4,10.6,24.1,202.6,294.7,0.04,0.141,8.589
7.0,11.5,10.3,24.1,202.6,289.9,0.051,0.179,8.585
7.05,11.1,10.6,24.1,202.6,295.5,0.043,0.141,8.588
7.1,11.3,11.1,24.1,202.6,289.5,0.046,0.179,8.581
7.15,10.6,9.6,24.1,202.6,295.9,0.039,0.136,8.589
7.2,10.3,10.5,24.1,202.7,291.7,0.05,0.177,8.583
7.25,10.4,9.7,24.1,202.8,299.0,0.038,0.132,8.591
7.3,10.5,10.2,24.1,202.8,294.1,0.046,0.176,8.584
7.35,11.0,9.9,24.1,202.8,298.9,0.047,0.144,8.585
7.4,10.2,10.3,24.1,202.9,295.5,0.052,0.167,8.589
7.45,10.9,10.5,24.1,202.9,299.8,0.047,0.158,8.589
7.5,10.6,10.4,24.1,202.9,295.5,0.046,0.16,8.585
7.55,10.6,10.3,24.1,202.9,299.2,0.047,0.177,8.588
7.6,10.4,9.6,24.1,202.9,296.0,0.043,0.141,8.583
7.65,10.9,10.0,24.1,202.9,300.0,0.04,0.17,8.587
7.7,10.4,9.8,24.1,202.9,296.7,0.04,0.139,8.577
7.75,9.2,10.0,24.1,202.9,299.7,0.045,0.168,8.593
7.8,9.8,10.7,24.1,202.9,293.1,0.042,0.142,8.585
7.85,10.3,9.1,24.1,203.0,295.0,0.04,0.167,8.588
7.9,10.0,10.3,24.1,203.0,289.9,0.052,0.16,8.582
7.95,10.5,10.6,24.1,202.9,293.4,0.043,0.163,8.589
8.0,9.8,10.7,24.1,203.0,288.9,0.057,0.159,8.583
8.05,9.9,10.2,24.1,202.9,291.9,0.045,0.166,8.587
8.1,10.2,10.2,24.1,202.9,287.4,0.045,0.15,8.585
8.15,10.1,9.7,24.1,202.9,290.9,0.046,0.163,8.591
8.2,10.5,10.5,24.1,202.9,285.8,0.04,0.148,8.582
8.25,12.0,10.1,24.1,202.9,291.3,0.045,0.17,8.587
8.3,10.5,10.3,24.1,202.9,286.9,0.049,0.142,8.584
8.35,10.2,10.0,24.1,202.9,290.6,0.046,0.171,8.587
8.4,11.2,10.9,24.1,202.9,286.6,0.044,0.159,8.582
8.45,10.1,10.6,24.1,202.9,289.0,0.04,0.16,8.586
8.5,10.0,10.7,24.1,202.8,285.0,0.043,0.175,8.586
8.55,9.9,10.4,24.1,202.8,289.7,0.042,0.138,8.587
8.6,10.3,10.0,24.1,202.9,286.6,0.05,0.192,8.582
8.65,11.2,9.8,24.1,202.8,291.8,0.042,0.124,8.588
8.7,10.4,10.4,24.1,202.9,287.7,0.059,0.193,8.59
8.75,10.5,10.5,24.1,202.9,291.2,0.06,0.139,8.587
8.8,10.4,9.9,24.1,202.8,290.0,0.043,0.176,8.581
8.85,9.8,10.1,24.1,202.8,296.1,0.044,0.161,8.588
8.9,11.0,10.2,24.1,202.8,292.2,0.041,0.154,8.585
8.95,9.6,9.8,24.1,202.8,296.5,0.045,0.171,8.589
9.0,9.7,10.3,24.1,202.9,291.7,0.05,0.144,8.581
9.05,10.4,10.7,24.1,202.8,296.3,0.051,0.183,8.588
9.1,10.1,9.7,24.1,202.8,292.4,0.044,0.132,8.583
9.15,11.0,9.9,24.1,202.9,297.0,0.052,0.19,8.589
9.2,10.5,10.0,24.1,202.8,293.1,0.04,0.14,8.588
9.25,10.1,11.1,24.1,202.9,296.7,0.045,0.171,8.588
9.3,10.7,10.1,24.1,202.8,293.1,0.039,0.158,8.582
9.35,10.6,9.9,24.1,202.8,297.6,0.037,0.158,8.583
9.4,10.6,10.4,24.1,202.8,293.5,0.047,0.149,8.593
9.45,10.2,10.8,24.1,202.8,297.6,0.048,0.169,8.584
9.5,10.7,10.5,24.1,202.8,293.5,0.046,0.14,8.585
9.55,9.7,10.4,24.1,202.8,297.5,0.046,0.189,8.591
9.6,10.5,10.4,24.1,202.7,293.6,0.04,0.127,8.585
9.65,9.6,9.2,24.1,202.8,298.2,0.044,0.202,8.584
9.7,10.4,10.5,24.1,202.8,294.5,0.043,0.121,8.591
9.75,11.6,10.2,24.1,202.8,298.6,0.044,0.195,8.585
9.8,9.1,9.6,24.1,202.8,290.1,0.049,0.125,8.589
9.85,10.1,9.8,24.1,202.8,295.8,0.053,0.201,8.585
9.9,10.1,10.5,24.1,202.8,291.4,0.043,0.151,8.583
9.95,10.1,10.6,24.1,202.8,295.4,0.043,0.186,8.591
10.0,10.6,9.4,24.1,202.8,291.6,0.048,0.181,8.578
10.05,10.6,11.4,24.1,202.8,295.1,0.051,0.16,8.589
10.1,10.0,10.6,24.1,202.8,291.0,0.052,0.209,8.59
10.15,10.7,10.5,24.1,202.8,295.2,0.039,0.127,8.585
10.2,10.5,10.9,24.1,202.8,290.5,0.055,0.211,8.586
10.25,10.3,10.5,24.1,202.7,296.2,0.038,0.113,8.596
10.3,9.5,10.2,24.1,202.7,290.3,0.049,0.212,8.581
10.35,9.9,10.5,24.1,202.7,294.9,0.037,0.126,8.597
10.4,11.3,10.2,24.1,202.7,290.4,0.044,0.182,8.576
10.45,11.8,10.2,24.1,202.8,296.9,0.032,0.12,8.593
10.5,10.4,9.5,24.1,202.8,290.3,0.047,0.194,8.582
10.55,10.3,9.4,24.1,202.8,294.1,0.044,0.125,8.589
10.6,10.9,10.0,24.1,202.8,288.8,0.047,0.185,8.583
10.65,9.9,9.8,24.1,202.8,293.1,0.058,0.14,8.586
10.7,11.2,9.4,24.1,202.8,288.1,0.06,0.177,8.584
10.75,11.1,10.6,24.1,202.8,291.0,0.044,0.138,8.59
10.8,9.8,10.3,24.1,202.8,289.0,0.054,0.189,8.582
10.85,10.1,10.2,24.1,202.8,292.4,0.032,0.122,8.589
10.9,10.7,10.1,24.1,202.8,288.8,0.048,0.202,8.578
10.95,9.6,10.3,24.1,202.9,292.5,0.036,0.117,8.589
11.0,9.2,9.9,24.1,202.8,286.4,0.048,0.197,8.582
# データ部終了
