# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 20:19:36
動作種別,開動作
温度[℃],37.6
湿度[%RH],38.0
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
4.5,20.3,9.9,24.1,204.7,308.7,0.07,0.188,8.596
4.55,8.6,10.9,24.1,204.7,308.1,0.08,0.186,8.597
4.6,9.8,10.0,24.1,204.8,302.6,0.059,0.148,8.597
4.65,10.7,9.9,24.1,204.7,303.7,0.056,0.169,8.596
4.7,10.4,10.9,24.1,204.7,299.1,0.053,0.13,8.597
4.75,9.6,10.4,24.1,204.6,302.4,0.054,0.181,8.596
4.8,10.7,11.1,24.1,204.6,296.4,0.051,0.117,8.597
4.85,10.8,10.7,24.1,204.5,300.2,0.058,0.188,8.597
4.9,9.8,10.5,24.1,204.4,298.3,0.048,0.136,8.601
4.95,8.8,10.4,24.1,204.4,301.5,0.061,0.171,8.598
5.0,9.3,10.6,24.1,204.4,295.5,0.062,0.171,8.6
5.05,9.4,11.2,24.1,204.3,298.5,0.057,0.153,8.593
5.1,8.9,10.4,24.1,204.2,292.0,0.055,0.185,8.595
5.15,8.9,10.2,24.1,204.2,293.0,0.045,0.132,8.6
5.2,9.1,10.8,24.1,204.2,288.0,0.058,0.189,8.594
5.25,8.9,9.8,24.1,204.1,288.8,0.048,0.109,8.608
5.3,9.6,11.1,24.1,204.1,282.3,0.061,0.209,8.59
5.35,9.4,10.9,24.1,204.0,284.9,0.043,0.107,8.601
5.4,9.6,11.1,24.1,204.0,279.2,0.06,0.195,8.594
5.45,9.0,10.5,24.1,204.0,280.8,0.045,0.121,8.595
5.5,9.0,10.7,24.1,204.0,276.6,0.06,0.176,8.597
5.55,9.5,10.1,24.1,204.0,278.4,0.047,0.132,8.597
5.6,9.6,10.4,24.1,204.0,274.1,0.054,0.164,8.6
5.65,10.8,10.5,24.1,203.9,277.0,0.052,0.141,8.597
5.7,9.0,10.1,24.1,204.0,274.9,0.05,0.144,8.595
5.75,8.9,9.6,24.1,203.9,278.0,0.054,0.167,8.597
5.8,9.3,9.9,24.1,204.1,274.7,0.05,0.136,8.6
5.85,9.4,10.6,24.1,204.1,279.0,0.054,0.159,8.598
5.9,9.7,11.4,24.1,204.1,274.3,0.054,0.147,8.597
5.95,9.2,11.0,24.1,204.1,279.0,0.046,0.147,8.602
6.0,9.9,10.1,24.1,204.2,276.5,0.056,0.158,8.592
6.05,10.1,10.4,24.1,204.2,283.1,0.056,0.138,8.597
6.1,9.1,9.4,24.1,204.3,279.9,0.056,0.164,8.591
6.15,8.4,11.1,24.1,204.3,287.1,0.049,0.129,8.601
6.2,9.3,11.1,24.1,204.4,285.0,0.055,0.171,8.596
6.25,9.6,10.2,24.1,204.4,290.9,0.047,0.121,8.6
6.3,7.7,9.6,24.1,204.5,291.1,0.051,0.175,8.598
6.35,8.9,9.0,24.1,204.5,296.2,0.044,0.12,8.597
6.4,9.8,10.7,24.1,204.6,295.6,0.053,0.168,8.597
6.45,8.5,10.5,24.1,204.5,300.5,0.049,0.133,8.599
6.5,9.5,10.0,24.1,204.6,298.8,0.056,0.167,8.594
6.55,9.4,10.8,24.1,204.6,302.8,0.04,0.13,8.599
6.6,9.3,9.2,24.1,204.7,299.9,0.053,0.173,8.592
6.65,10.6,11.4,24.1,204.6,305.0,0.044,0.123,8.6
6.7,9.8,10.9,24.1,204.6,300.8,0.055,0.157,8.597
6.75,9.5,11.1,24.1,204.6,304.5,0.057,0.134,8.6
6.8,8.4,11.0,24.1,204.4,298.5,0.063,0.166,8.592
6.85,9.5,9.4,24.1,204.4,301.9,0.055,0.135,8.606
6.9,9.5,10.2,24.1,204.4,298.6,0.054,0.162,8.593
6.95,9.6,11.3,24.1,204.3,299.7,0.054,0.146,8.599
7.0,8.8,11.6,24.1,204.3,295.5,0.05,0.148,8.597
7.05,8.9,10.8,24.1,204.2,295.1,0.057,0.149,8.597
7.1,9.3,10.3,24.1,204.2,288.6,0.053,0.144,8.596
7.15,10.3,10.0,24.1,204.1,288.2,0.055,0.154,8.602
7.2,9.5,11.2,24.1,204.1,280.7,0.055,0.15,8.596
7.25,10.4,10.7,24.1,204.0,280.7,0.046,0.147,8.597
7.3,8.0,10.7,24.1,204.0,275.0,0.061,0.151,8.589
7.35,9.3,10.7,24.1,203.9,277.2,0.052,0.143,8.605
7.4,10.0,11.1,24.1,204.0,271.5,0.045,0.145,8.597
7.45,9.0,10.7,24.1,203.9,273.4,0.053,0.135,8.598
7.5,10.2,10.0,24.1,204.0,272.0,0.051,0.163,8.595
7.55,9.9,10.8,24.1,203.9,275.4,0.056,0.133,8.598
7.6,9.5,10.6,24.1,204.0,273.7,0.051,0.164,8.598
7.65,9.4,10.5,24.1,204.0,277.9,0.047,0.138,8.601
7.7,9.6,11.1,24.1,204.2,278.3,0.049,0.158,8.594
7.75,8.1,10.6,24.1,204.1,284.1,0.041,0.137,8.604
7.8,8.1,10.8,24.1,204.2,282.5,0.059,0.172,8.597
7.85,9.0,10.6,24.1,204.2,286.9,0.05,0.153,8.599
7.9,9.3,10.6,24.1,204.3,285.6,0.058,0.159,8.596
7.95,9.6,10.2,24.1,204.3,292.7,0.051,0.184,8.599
8.0,10.1,9.9,24.1,204.4,291.7,0.048,0.137,8.597
8.05,8.4,10.7,24.1,204.3,298.6,0.056,0.204,8.596
8.1,8.6,11.0,24.1,204.4,297.7,0.044,0.101,8.597
8.15,9.6,10.1,24.1,204.3,303.2,0.063,0.208,8.596
8.2,9.9,9.5,24.1,204.4,300.3,0.046,0.105,8.598
8.25,10.6,10.2,24.1,204.4,305.3,0.055,0.195,8.597
8.3,9.7,10.5,24.1,204.4,303.1,0.048,0.136,8.596
8.35,9.4,10.9,24.1,204.4,304.0,0.052,0.154,8.598
8.4,9.7,11.0,24.1,204.4,301.1,0.051,0.162,8.593
8.45,9.3,10.2,24.1,204.2,301.2,0.047,0.124,8.601
8.5,9.8,10.6,24.1,204.3,296.5,0.057,0.183,8.594
8.55,9.9,10.2,24.1,204.1,296.6,0.044,0.118,8.599
8.6,9.1,10.5,24.1,204.2,291.6,0.057,0.185,8.595
8.65,8.7,9.2,24.1,204.2,289.2,0.049,0.123,8.598
8.7,9.6,10.2,24.1,204.2,283.4,0.054,0.165,8.597
8.75,9.5,10.8,24.1,204.1,282.5,0.045,0.143,8.593
8.8,9.4,10.1,24.1,204.2,276.8,0.051,0.145,8.603
8.85,9.8,9.4,24.1,204.1,277.4,0.058,0.167,8.595
8.9,8.5,9.8,24.1,204.2,276.1,0.06,0.116,8.597
8.95,9.6,10.8,24.1,204.1,277.2,0.053,0.186,8.597
9.0,9.9,11.1,24.1,204.2,274.0,0.052,0.127,8.599
9.05,9.7,10.9,24.1,204.2,275.0,0.049,0.171,8.592
9.1,10.2,10.7,24.1,204.3,273.8,0.05,0.141,8.597
9.15,9.4,10.5,24.1,204.3,276.1,0.045,0.149,8.593
9.2,9.9,10.7,24.1,204.3,274.7,0.059,0.14,8.597
9.25,10.8,10.3,24.1,204.3,278.9,0.051,0.157,8.597
9.3,8.8,10.7,24.1,204.4,276.9,0.054,0.139,8.593
9.35,10.4,11.1,24.1,204.4,281.8,0.052,0.168,8.597
9.4,9.7,10.4,24.1,204.5,282.8,0.043,0.123,8.595
9.45,8.6,10.5,24.1,204.4,286.7,0.053,0.182,8.598
9.5,9.5,10.6,24.1,204.5,286.4,0.044,0.104,8.598
9.55,9.5,10.4,24.1,204.4,291.7,0.05,0.185,8.597
9.6,9.9,11.4,24.1,204.6,291.8,0.044,0.122,8.596
9.65,9.3,11.5,24.1,204.6,296.8,0.054,0.187,8.598
9.7,9.2,9.7,24.1,204.7,298.2,0.048,0.143,8.596
9.75,10.0,11.1,24.1,204.6,302.1,0.055,0.181,8.597
9.8,9.9,10.2,24.1,204.8,301.5,0.048,0.158,8.596
9.85,8.7,11.0,24.1,204.7,305.4,0.049,0.156,8.6
9.9,8.5,10.7,24.1,204.8,301.3,0.055,0.17,8.597
9.95,8.1,10.0,24.1,204.7,304.6,0.048,0.13,8.597
10.0,7.7,10.4,24.1,204.8,303.5,0.05,0.185,8.592
10.05,8.4,10.9,24.1,204.7,305.7,0.052,0.116,8.6
10.1,8.7,10.8,24.1,204.8,303.8,0.065,0.195,8.596
10.15,9.5,9.7,24.1,204.7,304.0,0.05,0.102,8.609
10.2,10.1,11.1,24.1,204.7,299.5,0.054,0.192,8.597
10.25,9.7,10.5,24.1,204.6,299.5,0.039,0.111,8.598
10.3,9.3,10.3,24.1,204.6,294.8,0.052,0.176,8.593
10.35,9.4,10.4,24.1,204.4,293.4,0.043,0.149,8.601
10.4,9.5,10.6,24.1,204.4,288.3,0.05,0.161,8.597
10.45,9.2,11.3,24.1,204.3,286.0,0.052,0.171,8.596
10.5,10.5,11.4,24.1,204.3,279.7,0.045,0.126,8.601
10.55,9.1,11.6,24.1,204.2,278.4,0.051,0.205,8.594
10.6,9.7,11.3,24.1,204.2,273.1,0.039,0.096,8.6
10.65,9.3,11.0,24.1,204.1,272.4,0.055,0.227,8.593
10.7,9.9,9.3,24.1,204.2,267.1,0.039,0.089,8.6
10.75,9.4,10.9,24.1,204.1,268.3,0.056,0.227,8.593
10.8,8.9,11.2,24.1,204.1,267.3,0.04,0.093,8.598
10.85,9.9,10.8,24.1,204.1,268.3,0.053,0.218,8.597
10.9,9.0,10.0,24.1,204.1,273.1,0.048,0.127,8.596
10.95,8.8,12.5,24.1,204.1,273.6,0.05,0.192,8.599
11.0,9.5,10.8,24.1,204.2,275.9,0.044,0.148,8.598
# データ部終了
