# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 16:35:41
動作種別,開動作
温度[℃],38.9
湿度[%RH],36.1
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.15,208.7,250.7,24.1,204.0,458.7,0.179,0.23,8.604
1.2,249.2,290.1,24.1,203.7,537.5,0.198,0.216,8.597
1.25,260.8,305.8,24.1,203.5,620.8,0.199,0.263,8.606
1.3,256.1,305.9,24.1,203.3,692.9,0.269,0.319,8.598
1.35,280.7,318.0,24.1,203.2,757.8,0.295,0.425,8.61
1.4,286.5,330.4,24.1,202.9,805.3,0.347,0.405,8.594
1.45,288.1,333.1,24.1,202.8,862.9,0.431,0.537,8.615
1.5,322.7,367.4,24.1,202.6,921.2,0.398,0.616,8.603
1.55,344.0,381.6,24.1,202.5,979.7,0.406,0.697,8.621
1.6,357.7,393.0,24.1,202.3,1038.3,0.563,0.588,8.61
1.65,337.0,368.4,24.1,202.4,990.2,0.643,0.692,8.646
1.7,349.4,350.9,24.1,202.6,900.0,0.747,0.986,8.634
1.75,341.3,351.6,24.1,203.0,814.9,0.595,0.742,8.615
1.8,351.4,347.5,24.1,203.1,743.7,0.614,0.74,8.636
1.85,351.8,346.8,24.1,203.3,701.2,0.837,0.903,8.618
1.9,346.8,347.6,24.1,203.3,673.8,0.656,0.647,8.623
1.95,347.9,341.0,24.1,203.4,677.5,0.743,0.671,8.648
2.0,335.6,347.2,24.1,203.3,704.1,0.601,0.68,8.621
2.05,340.0,351.3,24.1,203.3,741.4,0.606,0.621,8.619
2.1,343.4,349.2,24.1,203.2,773.5,0.554,0.688,8.612
2.15,339.4,352.1,24.1,203.2,798.0,0.616,0.742,8.627
2.2,339.5,354.1,24.1,203.2,802.4,0.612,0.763,8.616
2.25,347.5,349.9,24.1,203.3,798.6,0.612,0.762,8.615
2.3,339.1,349.9,24.1,203.3,774.2,0.53,0.717,8.625
2.35,339.7,351.6,24.1,203.4,761.1,0.539,0.731,8.643
2.4,344.7,346.5,24.1,203.4,743.4,0.653,0.742,8.616
2.45,335.8,350.1,24.1,203.5,743.1,0.668,0.75,8.635
2.5,343.7,344.8,24.1,203.6,746.9,0.511,0.591,8.614
2.55,338.1,346.5,24.1,203.6,758.8,0.576,0.633,8.619
2.6,336.3,352.0,24.1,203.5,765.3,0.711,0.73,8.619
2.65,343.3,349.4,24.1,203.5,770.6,0.624,0.711,8.64
2.7,336.7,350.4,24.1,203.6,765.7,0.721,0.789,8.641
2.75,340.7,350.6,24.1,203.5,762.3,0.637,0.838,8.625
2.8,343.8,344.5,24.1,203.5,752.0,0.697,0.662,8.628
2.85,338.4,351.1,24.1,203.5,752.4,0.681,0.716,8.618
2.9,307.5,292.3,24.1,203.5,688.5,0.695,0.817,8.64
2.95,318.3,279.8,24.1,203.9,558.0,0.557,0.805,8.611
3.0,305.6,269.5,24.1,204.0,423.5,0.555,0.662,8.599
3.05,216.8,230.3,24.1,204.4,339.3,0.435,0.714,8.615
3.1,173.3,170.7,24.1,204.4,327.6,0.305,0.419,8.609
3.15,123.6,124.1,24.1,204.4,349.4,0.25,0.437,8.6
3.2,98.0,86.9,24.1,204.3,340.0,0.184,0.275,8.602
3.25,91.7,31.6,24.1,204.4,318.9,0.126,0.232,8.603
3.3,86.3,47.7,24.1,204.5,301.3,0.117,0.218,8.597
3.35,63.7,38.7,24.1,204.6,301.9,0.128,0.213,8.603
3.4,32.2,33.2,24.1,204.5,305.3,0.167,0.243,8.594
3.45,80.2,85.0,24.1,204.6,329.4,0.153,0.297,8.611
3.5,128.0,150.6,24.1,204.4,354.0,0.076,0.169,8.603
3.55,135.2,171.2,24.1,204.4,392.1,0.08,0.166,8.598
3.6,116.3,153.7,24.1,204.3,403.4,0.135,0.229,8.599
3.65,90.5,123.2,24.1,204.5,404.4,0.107,0.211,8.603
3.7,71.1,101.7,24.1,204.4,386.3,0.114,0.223,8.593
3.75,53.2,92.1,24.1,204.5,379.5,0.094,0.201,8.606
3.8,54.0,84.5,24.1,204.4,368.8,0.108,0.225,8.597
3.85,52.3,86.0,24.1,204.5,371.3,0.107,0.195,8.605
3.9,56.1,85.9,24.1,204.5,364.2,0.094,0.166,8.601
3.95,68.6,92.7,24.1,204.6,368.3,0.107,0.197,8.609
4.0,72.2,99.4,24.1,204.4,365.2,0.101,0.178,8.597
4.05,77.3,105.3,24.1,204.5,373.5,0.093,0.2,8.601
4.1,76.4,106.3,24.1,204.3,369.0,0.103,0.187,8.599
4.15,70.1,106.6,24.1,204.4,377.1,0.108,0.188,8.603
4.2,66.5,104.9,24.1,204.3,370.9,0.104,0.186,8.602
4.25,62.0,99.9,24.1,204.3,374.6,0.101,0.201,8.608
4.3,57.0,98.4,24.1,204.3,368.9,0.105,0.183,8.596
4.35,269.7,174.9,24.1,204.5,350.6,3.674,3.92,8.983
4.4,226.4,245.6,24.1,204.5,312.8,0.558,1.23,8.61
4.45,74.3,60.0,24.1,204.6,306.8,0.129,0.213,8.598
4.5,14.7,10.0,24.1,204.6,297.2,0.102,0.168,8.601
4.55,9.0,11.2,24.1,204.8,301.9,0.104,0.17,8.601
4.6,10.9,10.5,24.1,204.8,296.4,0.06,0.161,8.599
4.65,8.4,10.8,24.1,205.0,304.0,0.062,0.134,8.607
4.7,8.9,10.3,24.1,204.9,298.1,0.057,0.162,8.599
4.75,9.8,11.0,24.1,205.0,302.9,0.059,0.147,8.603
4.8,9.1,11.1,24.1,205.0,292.7,0.06,0.146,8.6
4.85,9.5,10.3,24.1,205.1,293.3,0.055,0.151,8.603
4.9,8.9,11.1,24.1,204.9,285.3,0.053,0.143,8.597
4.95,9.9,10.1,24.1,204.9,285.4,0.046,0.143,8.606
5.0,9.1,9.7,24.1,204.8,276.8,0.051,0.148,8.597
5.05,8.6,10.5,24.1,204.9,276.9,0.048,0.144,8.605
5.1,9.5,9.3,24.1,204.7,268.2,0.05,0.151,8.598
5.15,9.4,11.3,24.1,204.9,272.9,0.054,0.139,8.606
5.2,8.8,10.9,24.1,204.9,267.4,0.053,0.157,8.597
5.25,8.4,10.6,24.1,205.0,276.2,0.049,0.127,8.606
5.3,9.6,11.0,24.1,204.9,276.0,0.05,0.155,8.603
5.35,10.3,10.9,24.1,205.0,286.4,0.051,0.138,8.603
5.4,9.9,10.0,24.1,205.0,286.4,0.057,0.163,8.597
5.45,8.7,10.7,24.1,205.1,294.8,0.043,0.134,8.602
5.5,9.7,9.4,24.1,205.0,292.2,0.05,0.155,8.598
5.55,9.9,11.2,24.1,205.1,297.3,0.047,0.14,8.603
5.6,9.0,10.9,24.1,205.0,291.7,0.053,0.153,8.599
5.65,8.2,10.4,24.1,205.1,294.3,0.047,0.139,8.602
5.7,9.4,10.5,24.1,204.9,284.2,0.046,0.143,8.598
5.75,9.8,11.3,24.1,204.9,286.4,0.048,0.149,8.601
5.8,9.3,11.0,24.1,204.8,279.2,0.048,0.145,8.602
5.85,9.7,11.1,24.1,204.8,282.5,0.053,0.146,8.603
5.9,10.0,10.4,24.1,204.7,274.3,0.053,0.144,8.601
5.95,9.1,11.2,24.1,204.7,277.4,0.05,0.157,8.604
6.0,9.6,9.8,24.1,204.6,270.4,0.053,0.133,8.598
6.05,8.7,9.9,24.1,204.8,276.3,0.047,0.157,8.603
6.1,9.2,10.6,24.1,204.7,274.3,0.048,0.13,8.603
6.15,9.5,9.9,24.1,204.8,285.5,0.053,0.161,8.601
6.2,8.4,10.8,24.1,204.6,285.5,0.049,0.125,8.602
6.25,9.8,11.4,24.1,204.8,294.9,0.075,0.161,8.602
6.3,9.4,9.7,24.1,204.8,293.5,0.057,0.129,8.599
6.35,9.4,10.2,24.1,204.9,297.2,0.058,0.167,8.601
6.4,9.2,10.6,24.1,204.8,293.5,0.048,0.142,8.602
6.45,9.8,10.6,24.1,204.8,295.1,0.057,0.149,8.602
6.5,8.9,10.3,24.1,204.8,289.9,0.055,0.157,8.597
6.55,9.7,10.3,24.1,204.8,290.9,0.048,0.127,8.603
6.6,9.3,9.7,24.1,204.6,283.1,0.054,0.168,8.597
6.65,10.1,10.1,24.1,204.6,283.3,0.047,0.118,8.603
6.7,9.7,10.6,24.1,204.6,277.5,0.05,0.159,8.596
6.75,9.3,11.4,24.1,204.6,278.0,0.048,0.133,8.601
6.8,9.4,10.8,24.1,204.5,269.7,0.05,0.155,8.6
6.85,8.6,10.7,24.1,204.7,274.5,0.048,0.14,8.605
6.9,9.2,11.0,24.1,204.5,274.4,0.054,0.153,8.596
6.95,7.7,9.8,24.1,204.6,283.7,0.05,0.145,8.61
7.0,9.5,9.6,24.1,204.5,284.9,0.048,0.14,8.599
7.05,8.9,10.5,24.1,204.7,293.6,0.051,0.164,8.602
7.1,9.4,10.9,24.1,204.7,291.5,0.048,0.122,8.604
7.15,9.9,10.3,24.1,204.7,297.2,0.056,0.176,8.597
7.2,9.5,10.6,24.1,204.6,291.1,0.044,0.114,8.602
7.25,9.4,10.8,24.1,204.6,293.2,0.053,0.185,8.601
7.3,9.8,11.2,24.1,204.5,285.5,0.044,0.107,8.602
7.35,9.2,10.0,24.1,204.4,283.5,0.057,0.18,8.603
7.4,10.1,9.8,24.1,204.3,277.1,0.049,0.13,8.603
7.45,9.5,10.3,24.1,204.4,277.3,0.048,0.156,8.6
7.5,9.9,10.8,24.1,204.2,269.4,0.05,0.142,8.606
7.55,8.8,11.2,24.1,204.3,271.2,0.047,0.146,8.597
7.6,8.5,9.6,24.1,204.2,267.0,0.054,0.154,8.6
7.65,9.1,11.1,24.1,204.3,273.6,0.047,0.124,8.605
7.7,9.9,11.2,24.1,204.1,274.3,0.051,0.18,8.602
7.75,10.0,11.2,24.1,204.2,285.0,0.045,0.11,8.604
7.8,9.8,9.8,24.1,204.2,288.9,0.057,0.196,8.595
7.85,9.4,10.1,24.1,204.3,299.0,0.044,0.105,8.607
7.9,9.8,9.8,24.1,204.3,298.8,0.057,0.185,8.597
7.95,8.7,11.3,24.1,204.3,301.6,0.045,0.113,8.61
8.0,9.7,10.8,24.1,204.2,298.8,0.053,0.175,8.59
8.05,10.2,10.1,24.1,204.2,299.6,0.045,0.131,8.606
8.1,8.7,11.0,24.1,204.1,292.1,0.051,0.161,8.597
8.15,9.6,11.0,24.1,204.1,292.4,0.048,0.156,8.603
8.2,10.0,11.2,24.1,204.0,285.1,0.055,0.142,8.604
8.25,9.7,10.9,24.1,204.1,284.0,0.052,0.152,8.599
8.3,10.1,10.8,24.1,204.0,276.2,0.051,0.137,8.601
8.35,10.1,9.8,24.1,204.1,276.4,0.047,0.158,8.6
8.4,10.0,10.1,24.1,203.9,272.0,0.046,0.125,8.605
8.45,10.2,10.6,24.1,204.0,278.2,0.055,0.175,8.6
8.5,9.7,11.0,24.1,203.9,279.4,0.046,0.11,8.601
8.55,8.6,10.4,24.1,204.1,289.7,0.053,0.178,8.597
8.6,9.0,10.1,24.1,204.0,291.8,0.05,0.124,8.601
8.65,9.0,11.3,24.1,204.2,299.1,0.052,0.159,8.601
8.7,10.3,10.3,24.1,204.1,300.3,0.05,0.138,8.605
8.75,9.4,10.6,24.1,204.2,302.3,0.05,0.145,8.602
8.8,9.5,10.8,24.1,204.1,296.8,0.053,0.14,8.6
8.85,8.9,9.8,24.1,204.2,294.8,0.049,0.138,8.598
8.9,8.2,10.0,24.1,204.0,288.6,0.049,0.154,8.599
8.95,10.6,11.0,24.1,204.1,287.6,0.048,0.139,8.603
9.0,9.4,10.3,24.1,204.0,280.5,0.048,0.141,8.604
9.05,9.2,10.8,24.1,204.1,276.0,0.052,0.151,8.601
9.1,9.5,10.3,24.1,203.9,270.2,0.05,0.132,8.599
9.15,10.1,10.6,24.1,204.0,271.0,0.05,0.16,8.6
9.2,10.5,10.6,24.1,203.9,269.0,0.049,0.123,8.607
9.25,9.8,10.8,24.1,204.0,274.6,0.054,0.16,8.603
9.3,10.4,10.9,24.1,203.8,279.2,0.046,0.127,8.601
9.35,9.9,10.3,24.1,204.0,288.5,0.048,0.154,8.6
9.4,9.3,10.3,24.1,204.0,292.1,0.05,0.142,8.604
9.45,9.3,10.6,24.1,204.2,298.7,0.05,0.144,8.601
9.5,10.2,11.1,24.1,204.1,297.9,0.052,0.155,8.6
9.55,8.9,10.9,24.1,204.2,299.1,0.046,0.13,8.603
9.6,9.0,10.5,24.1,204.1,296.8,0.053,0.162,8.603
9.65,9.6,10.0,24.1,204.1,293.7,0.041,0.127,8.595
9.7,9.0,10.2,24.1,203.9,289.0,0.053,0.161,8.598
9.75,9.2,9.6,24.1,204.1,285.1,0.049,0.119,8.601
9.8,8.9,11.4,24.1,203.9,279.8,0.051,0.164,8.605
9.85,9.0,10.0,24.1,204.1,278.4,0.049,0.133,8.603
9.9,9.9,10.6,24.1,203.9,273.7,0.054,0.162,8.598
9.95,8.6,10.6,24.1,204.1,273.9,0.046,0.137,8.601
10.0,10.0,10.5,24.1,203.9,273.7,0.048,0.166,8.6
10.05,9.8,10.6,24.1,204.0,280.0,0.049,0.138,8.604
10.1,9.5,10.1,24.1,203.9,285.9,0.051,0.156,8.601
10.15,9.6,10.0,24.1,204.2,294.1,0.055,0.167,8.6
10.2,9.8,10.2,24.1,204.2,296.6,0.047,0.139,8.602
10.25,9.4,10.3,24.1,204.4,302.0,0.054,0.178,8.602
10.3,10.2,10.6,24.1,204.2,301.4,0.045,0.118,8.607
10.35,10.2,11.7,24.1,204.3,301.9,0.054,0.18,8.598
10.4,9.1,9.8,24.1,204.1,297.5,0.043,0.112,8.604
10.45,10.0,10.4,24.1,204.2,292.9,0.058,0.178,8.601
10.5,9.7,9.6,24.1,204.0,286.6,0.046,0.119,8.605
10.55,9.9,11.4,24.1,204.1,282.7,0.057,0.173,8.6
10.6,9.5,10.9,24.1,204.0,275.9,0.051,0.131,8.601
10.65,9.0,11.1,24.1,204.1,272.6,0.053,0.156,8.603
10.7,9.6,10.4,24.1,203.9,271.3,0.066,0.145,8.597
10.75,9.4,10.6,24.1,204.0,273.0,0.049,0.137,8.604
10.8,9.5,10.9,24.1,203.9,275.1,0.054,0.155,8.599
10.85,8.7,10.6,24.1,204.1,280.3,0.05,0.127,8.606
10.9,9.7,11.3,24.1,204.0,287.3,0.054,0.163,8.603
10.95,10.3,9.9,24.1,204.2,293.5,0.048,0.139,8.602
11.0,7.6,11.4,24.1,204.2,296.5,0.048,0.152,8.603
# データ部終了
