# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 06:57:57
動作種別,開動作
温度[℃],31.3
湿度[%RH],51.5
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.45,351.5,354.3,24.1,203.9,806.5,0.725,0.861,8.634
2.5,346.6,355.3,24.1,203.9,819.8,0.685,0.644,8.625
2.55,342.3,358.8,24.1,203.9,829.2,0.628,0.814,8.623
2.6,352.3,357.9,24.1,204.0,839.1,0.505,0.659,8.59
2.65,350.7,356.5,24.1,203.9,842.2,0.636,0.777,8.58
2.7,348.1,355.9,24.1,203.9,834.4,0.759,0.879,8.609
2.75,348.7,355.8,24.1,203.8,819.3,0.671,0.849,8.634
2.8,344.8,357.5,24.1,204.0,810.2,0.528,0.696,8.584
2.85,343.2,351.8,24.1,204.0,804.8,0.649,0.925,8.622
2.9,312.0,291.0,24.1,204.3,736.6,0.956,0.913,8.595
2.95,317.4,285.2,24.1,204.4,602.2,0.521,0.756,8.598
3.0,297.2,275.9,24.1,204.8,469.5,0.431,0.59,8.573
3.05,215.4,217.2,24.1,204.9,376.9,0.417,0.498,8.585
3.1,164.4,159.5,24.1,205.0,364.5,0.241,0.379,8.58
3.15,115.7,125.0,24.1,205.0,369.0,0.218,0.327,8.584
3.2,81.0,78.2,24.1,205.1,356.5,0.194,0.262,8.579
3.25,90.5,35.7,24.1,205.0,341.6,0.139,0.247,8.58
3.3,54.6,50.6,24.1,205.3,330.3,0.123,0.246,8.582
3.35,33.7,36.8,24.1,205.2,331.1,0.094,0.197,8.58
3.4,41.8,41.0,24.1,205.2,330.6,0.158,0.278,8.578
3.45,81.6,104.3,24.1,205.1,345.2,0.129,0.248,8.584
3.5,112.6,163.8,24.1,205.2,367.0,0.076,0.175,8.579
3.55,117.0,176.1,24.1,204.9,390.2,0.092,0.176,8.584
3.6,100.8,155.4,24.1,205.0,400.7,0.099,0.192,8.578
3.65,85.4,125.3,24.1,204.9,402.4,0.106,0.206,8.58
3.7,66.7,104.1,24.1,205.0,394.2,0.117,0.229,8.576
3.75,61.2,91.9,24.1,205.0,386.0,0.377,0.391,8.589
3.8,62.0,86.9,24.1,205.1,380.1,0.327,0.459,8.598
3.85,56.6,87.5,24.1,204.9,379.3,0.097,0.201,8.578
3.9,59.8,87.4,24.1,205.1,378.8,0.1,0.194,8.581
3.95,63.7,93.3,24.1,205.0,382.5,0.105,0.196,8.585
4.0,62.6,101.3,24.1,205.1,384.1,0.115,0.202,8.57
4.05,67.4,103.5,24.1,205.0,391.9,0.098,0.203,8.597
4.1,64.9,103.6,24.1,205.1,389.6,0.114,0.202,8.562
4.15,61.9,105.9,24.1,204.9,390.7,0.117,0.198,8.583
4.2,62.7,105.5,24.1,205.1,388.6,0.099,0.2,8.584
4.25,64.9,100.5,24.1,204.9,383.4,0.103,0.205,8.578
4.3,78.2,97.1,24.1,205.0,378.0,0.114,0.202,8.577
4.35,334.5,247.0,24.1,204.9,354.5,4.179,5.047,9.192
4.4,159.2,189.4,24.1,205.1,327.1,0.297,0.622,8.587
4.45,41.5,28.9,24.1,205.1,310.8,0.122,0.225,8.58
4.5,13.1,10.5,24.1,205.1,296.8,0.123,0.17,8.583
4.55,10.9,10.2,24.1,205.0,297.0,0.068,0.187,8.577
4.6,11.0,9.8,24.1,205.2,292.4,0.046,0.146,8.575
4.65,10.8,10.6,24.1,205.1,292.6,0.058,0.17,8.585
4.7,10.6,10.3,24.1,205.1,290.5,0.044,0.162,8.575
4.75,10.4,10.4,24.1,205.0,289.9,0.053,0.168,8.581
4.8,11.3,9.5,24.1,205.0,286.4,0.042,0.159,8.581
4.85,10.8,11.0,24.1,204.8,286.4,0.052,0.161,8.58
4.9,11.1,9.8,24.1,204.8,283.7,0.048,0.172,8.581
4.95,11.6,9.7,24.1,204.6,284.8,0.041,0.144,8.58
5.0,10.6,10.0,24.1,204.7,282.9,0.053,0.175,8.579
5.05,11.4,10.4,24.1,204.5,283.9,0.039,0.154,8.58
5.1,10.7,9.2,24.1,204.7,283.9,0.047,0.163,8.579
5.15,10.1,10.6,24.1,204.6,288.5,0.038,0.171,8.581
5.2,10.9,9.8,24.1,204.8,289.1,0.05,0.151,8.583
5.25,11.3,10.3,24.1,204.8,298.2,0.047,0.174,8.584
5.3,10.1,9.7,24.1,205.1,297.4,0.04,0.145,8.578
5.35,10.8,10.0,24.1,204.9,298.2,0.042,0.176,8.579
5.4,11.3,10.0,24.1,205.1,296.2,0.042,0.146,8.581
5.45,10.8,9.8,24.1,204.9,295.7,0.042,0.178,8.577
5.5,10.6,10.2,24.1,205.0,292.4,0.041,0.148,8.577
5.55,9.8,9.1,24.1,204.8,291.2,0.041,0.165,8.584
5.6,11.6,9.4,24.1,204.9,287.9,0.035,0.157,8.578
5.65,11.0,10.0,24.1,204.7,289.8,0.042,0.164,8.586
5.7,10.6,10.4,24.1,204.9,288.3,0.043,0.157,8.577
5.75,10.5,10.2,24.1,204.6,290.4,0.043,0.168,8.584
5.8,11.1,11.1,24.1,204.8,290.9,0.044,0.153,8.579
5.85,10.6,10.7,24.1,204.8,292.4,0.039,0.162,8.58
5.9,11.2,9.3,24.1,204.9,292.6,0.04,0.161,8.578
5.95,11.8,11.4,24.1,204.8,294.2,0.048,0.16,8.581
6.0,10.4,10.0,24.1,205.0,294.9,0.041,0.154,8.574
6.05,10.0,9.9,24.1,204.8,295.4,0.037,0.171,8.58
6.1,10.6,9.9,24.1,205.0,294.8,0.042,0.144,8.58
6.15,9.9,10.7,24.1,204.8,293.6,0.037,0.172,8.581
6.2,11.4,10.2,24.1,205.0,295.5,0.036,0.152,8.575
6.25,11.6,9.5,24.1,204.9,295.6,0.036,0.164,8.581
6.3,10.7,10.0,24.1,205.2,297.2,0.043,0.157,8.578
6.35,10.7,10.7,24.1,205.0,298.4,0.037,0.162,8.581
6.4,11.4,10.6,24.1,205.1,297.7,0.04,0.151,8.583
6.45,10.3,8.9,24.1,205.0,293.6,0.041,0.167,8.575
6.5,11.4,9.8,24.1,205.1,292.9,0.043,0.149,8.579
6.55,9.8,9.0,24.1,205.0,292.2,0.055,0.165,8.576
6.6,10.5,10.1,24.1,205.2,293.6,0.054,0.158,8.581
6.65,11.0,10.2,24.1,205.0,291.3,0.045,0.159,8.584
6.7,11.5,9.9,24.1,205.2,290.5,0.043,0.162,8.582
6.75,10.4,11.0,24.1,205.0,289.8,0.039,0.163,8.579
6.8,10.6,9.8,24.1,205.2,288.3,0.037,0.164,8.582
6.85,10.0,10.7,24.1,205.0,288.1,0.038,0.168,8.579
6.9,10.8,10.5,24.1,205.1,288.0,0.04,0.155,8.576
6.95,10.3,11.0,24.1,205.0,288.3,0.038,0.165,8.585
7.0,10.9,9.3,24.1,205.1,288.3,0.035,0.141,8.579
7.05,10.7,10.5,24.1,204.8,288.5,0.038,0.179,8.578
7.1,11.2,10.5,24.1,205.0,289.3,0.034,0.148,8.581
7.15,11.4,10.2,24.1,204.8,288.3,0.049,0.173,8.581
7.2,9.7,9.6,24.1,205.0,289.9,0.065,0.149,8.577
7.25,11.2,9.6,24.1,205.0,292.4,0.038,0.172,8.584
7.3,10.8,9.6,24.1,205.1,293.3,0.037,0.141,8.578
7.35,10.2,9.2,24.1,205.1,291.2,0.039,0.178,8.58
7.4,10.5,9.9,24.1,205.3,291.8,0.034,0.139,8.58
7.45,10.2,10.1,24.1,205.2,291.1,0.039,0.178,8.584
7.5,11.2,9.8,24.1,205.4,292.0,0.037,0.149,8.579
7.55,10.6,9.4,24.1,205.2,290.5,0.038,0.171,8.584
7.6,11.5,9.7,24.1,205.4,292.2,0.039,0.167,8.576
7.65,10.3,9.8,24.1,205.3,292.4,0.04,0.166,8.582
7.7,10.8,10.7,24.1,205.4,293.2,0.046,0.191,8.574
7.75,10.8,9.8,24.1,205.2,290.6,0.034,0.134,8.589
7.8,9.9,10.4,24.1,205.4,292.4,0.047,0.228,8.58
7.85,11.0,9.8,24.1,205.3,291.0,0.04,0.105,8.58
7.9,10.8,11.1,24.1,205.4,290.9,0.051,0.235,8.575
7.95,10.4,10.6,24.1,205.3,292.1,0.029,0.102,8.585
8.0,10.4,9.8,24.1,205.5,292.4,0.047,0.231,8.575
8.05,10.7,9.6,24.1,205.4,291.0,0.033,0.102,8.587
8.1,9.9,9.8,24.1,205.5,292.3,0.049,0.236,8.574
8.15,11.0,10.2,24.1,205.4,291.6,0.037,0.136,8.576
8.2,10.3,10.6,24.1,205.6,293.2,0.045,0.21,8.582
8.25,10.7,9.7,24.1,205.4,287.9,0.061,0.161,8.586
8.3,9.8,9.6,24.1,205.7,289.4,0.056,0.177,8.573
8.35,10.5,11.6,24.1,205.5,291.5,0.072,0.167,8.59
8.4,11.1,9.4,24.1,205.6,293.3,0.055,0.164,8.577
8.45,10.7,9.7,24.1,205.6,291.0,0.046,0.183,8.568
8.5,10.3,9.7,24.1,205.7,291.5,0.043,0.144,8.584
8.55,10.7,10.1,24.1,205.6,288.9,0.05,0.191,8.586
8.6,10.4,9.6,24.1,205.7,290.8,0.043,0.129,8.578
8.65,9.7,9.7,24.1,205.6,287.9,0.044,0.187,8.58
8.7,11.0,9.7,24.1,205.8,289.1,0.037,0.153,8.576
8.75,10.8,10.9,24.1,205.6,285.3,0.041,0.17,8.574
8.8,10.7,10.1,24.1,205.7,288.6,0.046,0.153,8.591
8.85,10.9,11.4,24.1,205.6,286.1,0.051,0.165,8.58
8.9,12.0,10.5,24.1,205.9,289.6,0.04,0.162,8.577
8.95,11.1,10.3,24.1,205.6,287.4,0.036,0.169,8.584
9.0,11.0,11.3,24.1,205.7,290.9,0.041,0.155,8.58
9.05,10.8,10.0,24.1,205.7,288.6,0.04,0.174,8.583
9.1,10.3,10.3,24.1,205.6,291.1,0.04,0.151,8.583
9.15,10.9,10.4,24.1,205.5,286.6,0.071,0.165,8.578
9.2,11.0,9.3,24.1,205.7,287.1,0.038,0.157,8.58
9.25,11.0,9.8,24.1,205.5,286.3,0.042,0.173,8.583
9.3,11.4,11.0,24.1,205.7,288.9,0.038,0.146,8.579
9.35,11.7,10.6,24.1,205.5,285.8,0.042,0.174,8.582
9.4,10.5,10.2,24.1,205.7,290.8,0.034,0.151,8.583
9.45,10.7,10.0,24.1,205.6,286.0,0.049,0.158,8.584
9.5,10.3,9.8,24.1,205.7,291.4,0.037,0.166,8.579
9.55,10.7,10.6,24.1,205.6,289.1,0.036,0.149,8.583
9.6,10.5,9.9,24.1,205.8,294.6,0.044,0.175,8.583
9.65,9.8,9.2,24.1,205.5,289.8,0.044,0.151,8.58
9.7,11.8,10.8,24.1,205.6,294.1,0.042,0.181,8.581
9.75,11.2,10.5,24.1,205.6,289.4,0.032,0.136,8.574
9.8,11.5,9.8,24.1,205.6,293.6,0.039,0.189,8.578
9.85,11.2,9.8,24.1,205.4,289.0,0.036,0.122,8.577
9.9,9.9,10.0,24.1,205.6,292.7,0.048,0.198,8.582
9.95,11.4,10.5,24.1,205.5,283.0,0.038,0.127,8.584
10.0,11.1,9.7,24.1,205.6,285.9,0.044,0.203,8.577
10.05,10.9,10.5,24.1,205.6,284.8,0.037,0.121,8.579
10.1,12.1,9.9,24.1,205.7,288.1,0.045,0.211,8.576
10.15,11.3,9.5,24.1,205.6,291.5,0.046,0.139,8.579
10.2,11.4,9.8,24.1,205.7,295.0,0.049,0.217,8.583
10.25,10.9,9.2,24.1,205.6,292.6,0.046,0.179,8.578
10.3,10.4,10.1,24.1,205.8,296.2,0.053,0.21,8.581
10.35,10.3,10.4,24.1,205.6,291.7,0.043,0.2,8.575
10.4,10.1,10.0,24.1,205.7,295.0,0.041,0.172,8.583
10.45,10.0,9.9,24.1,205.6,288.4,0.059,0.225,8.579
10.5,11.3,10.0,24.1,205.6,291.4,0.044,0.112,8.589
10.55,10.2,10.4,24.1,205.5,286.2,0.043,0.228,8.577
10.6,9.7,9.7,24.1,205.7,290.4,0.034,0.106,8.586
10.65,9.8,9.9,24.1,205.6,287.5,0.044,0.222,8.576
10.7,11.3,10.3,24.1,205.6,294.0,0.036,0.135,8.579
10.75,11.4,9.3,24.1,205.6,291.0,0.044,0.21,8.577
10.8,10.5,9.6,24.1,205.7,297.5,0.076,0.161,8.584
10.85,11.5,10.8,24.1,205.5,292.5,0.04,0.176,8.578
10.9,11.3,9.8,24.1,205.6,297.0,0.061,0.222,8.579
10.95,11.3,10.4,24.1,205.5,291.9,0.045,0.13,8.572
11.0,11.3,9.3,24.1,205.6,294.3,0.052,0.256,8.583
# データ部終了
