# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:28:57
動作種別,開動作
温度[℃],36.8
湿度[%RH],41.2
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.35,350.1,347.3,24.1,205.4,815.8,0.571,0.735,8.621
2.4,343.7,352.9,24.1,205.4,804.1,0.725,0.775,8.624
2.45,343.4,352.8,24.1,205.5,805.1,0.678,0.795,8.652
2.5,346.8,347.7,24.1,205.5,808.1,0.587,0.629,8.602
2.55,337.4,355.5,24.1,205.3,818.3,0.695,0.746,8.62
2.6,345.6,349.9,24.1,205.3,823.7,0.593,0.66,8.613
2.65,343.8,347.9,24.1,205.2,827.1,0.603,0.758,8.634
2.7,338.6,354.2,24.1,205.2,820.9,0.65,0.766,8.619
2.75,345.9,350.6,24.1,205.1,816.9,0.698,0.783,8.637
2.8,346.8,351.7,24.1,205.2,811.2,0.546,0.683,8.603
2.85,338.8,352.8,24.1,205.1,809.3,0.602,0.841,8.641
2.9,303.6,290.3,24.1,205.2,753.1,0.857,0.853,8.609
2.95,316.0,286.5,24.1,205.5,626.1,0.585,0.75,8.604
3.0,302.3,272.9,24.1,205.8,487.9,0.473,0.621,8.594
3.05,207.3,227.7,24.1,205.9,380.2,0.39,0.564,8.597
3.1,170.1,165.4,24.1,206.0,357.4,0.229,0.42,8.588
3.15,120.6,121.2,24.1,206.0,367.8,0.221,0.354,8.595
3.2,81.7,83.2,24.1,206.0,360.6,0.221,0.371,8.598
3.25,90.4,36.4,24.1,206.0,336.5,0.181,0.225,8.595
3.3,82.9,54.0,24.1,206.1,316.9,0.126,0.225,8.595
3.35,55.1,39.2,24.1,206.0,315.8,0.126,0.208,8.598
3.4,36.1,37.8,24.1,206.0,315.1,0.168,0.243,8.59
3.45,87.8,91.8,24.1,205.9,330.1,0.119,0.228,8.601
3.5,128.7,157.1,24.1,205.9,353.3,0.074,0.186,8.593
3.55,132.0,173.8,24.1,205.9,382.7,0.101,0.164,8.597
3.6,109.7,158.0,24.1,205.8,398.2,0.087,0.18,8.592
3.65,87.5,126.0,24.1,205.9,403.8,0.102,0.182,8.599
3.7,66.3,104.8,24.1,205.9,394.1,0.107,0.223,8.59
3.75,55.8,90.8,24.1,206.0,388.9,0.104,0.208,8.595
3.8,56.2,84.6,24.1,206.1,377.1,0.111,0.188,8.593
3.85,49.3,83.4,24.1,206.1,376.1,0.112,0.207,8.594
3.9,52.9,87.0,24.1,206.2,370.1,0.102,0.179,8.596
3.95,56.6,87.9,24.1,206.1,372.9,0.089,0.182,8.597
4.0,58.8,96.9,24.1,206.2,373.2,0.096,0.177,8.591
4.05,61.2,102.1,24.1,206.1,383.1,0.092,0.192,8.596
4.1,68.2,101.2,24.1,206.1,382.5,0.082,0.174,8.596
4.15,63.4,103.1,24.1,206.2,389.1,0.108,0.194,8.599
4.2,62.9,104.5,24.1,206.2,388.4,0.1,0.181,8.595
4.25,64.8,100.1,24.1,206.2,392.8,0.098,0.206,8.597
4.3,56.8,100.6,24.1,206.3,392.0,0.116,0.191,8.593
4.35,293.3,174.2,24.1,206.3,374.6,3.504,3.374,9.006
4.4,194.0,254.0,24.1,206.4,338.9,0.623,1.022,8.632
4.45,58.6,59.6,24.1,206.4,323.4,0.155,0.236,8.588
4.5,13.3,9.8,24.1,206.4,310.4,0.076,0.148,8.595
4.55,10.7,10.2,24.1,206.4,306.7,0.094,0.199,8.594
4.6,10.6,10.2,24.1,206.3,299.3,0.053,0.143,8.596
4.65,9.9,9.8,24.1,206.3,299.5,0.051,0.161,8.596
4.7,9.4,10.0,24.1,206.4,294.1,0.062,0.148,8.593
4.75,9.9,10.6,24.1,206.3,294.4,0.045,0.163,8.601
4.8,9.8,10.1,24.1,206.3,290.3,0.049,0.154,8.592
4.85,10.4,10.4,24.1,206.2,294.3,0.043,0.149,8.599
4.9,9.4,9.6,24.1,206.3,291.0,0.049,0.161,8.594
4.95,9.6,9.7,24.1,206.2,294.0,0.042,0.133,8.598
5.0,9.6,10.6,24.1,206.1,291.3,0.046,0.178,8.591
5.05,10.4,10.5,24.1,206.2,290.1,0.047,0.123,8.596
5.1,9.4,10.0,24.1,206.2,288.2,0.058,0.172,8.594
5.15,9.7,10.8,24.1,206.3,292.4,0.049,0.132,8.598
5.2,10.3,10.3,24.1,206.3,288.3,0.054,0.175,8.592
5.25,9.2,10.4,24.1,206.3,294.7,0.044,0.133,8.597
5.3,10.0,10.7,24.1,206.3,289.6,0.048,0.173,8.594
5.35,10.3,11.1,24.1,206.4,296.1,0.042,0.137,8.597
5.4,9.5,11.4,24.1,206.5,291.8,0.047,0.152,8.594
5.45,10.9,9.9,24.1,206.4,296.9,0.049,0.156,8.601
5.5,9.2,9.9,24.1,206.5,294.8,0.052,0.139,8.591
5.55,10.1,10.3,24.1,206.4,298.3,0.06,0.164,8.595
5.6,9.5,10.4,24.1,206.5,294.8,0.051,0.142,8.595
5.65,10.1,10.2,24.1,206.5,301.1,0.045,0.158,8.601
5.7,10.9,9.9,24.1,206.6,297.3,0.051,0.134,8.593
5.75,9.3,10.9,24.1,206.7,302.2,0.065,0.167,8.591
5.8,10.3,9.7,24.1,206.6,296.8,0.044,0.131,8.594
5.85,9.1,9.9,24.1,206.6,301.9,0.047,0.16,8.599
5.9,10.5,9.9,24.1,206.5,297.9,0.049,0.141,8.596
5.95,9.7,10.3,24.1,206.5,300.2,0.069,0.158,8.598
6.0,10.3,10.7,24.1,206.5,294.5,0.05,0.139,8.588
6.05,9.9,11.5,24.1,206.4,300.0,0.047,0.168,8.599
6.1,11.1,10.8,24.1,206.4,295.2,0.045,0.14,8.591
6.15,10.0,9.2,24.1,206.4,296.4,0.053,0.148,8.594
6.2,9.4,9.8,24.1,206.3,290.7,0.054,0.153,8.599
6.25,8.7,10.8,24.1,206.3,293.9,0.044,0.143,8.595
6.3,9.8,10.5,24.1,206.3,289.6,0.048,0.165,8.595
6.35,9.4,10.4,24.1,206.2,291.0,0.045,0.137,8.597
6.4,10.3,10.4,24.1,206.2,287.7,0.057,0.167,8.596
6.45,10.4,10.3,24.1,206.1,291.0,0.046,0.126,8.597
6.5,10.0,10.2,24.1,206.1,288.7,0.05,0.176,8.594
6.55,9.0,9.4,24.1,206.1,290.3,0.046,0.12,8.597
6.6,11.0,9.6,24.1,206.1,287.0,0.055,0.186,8.589
6.65,9.5,10.8,24.1,206.1,290.4,0.041,0.131,8.601
6.7,10.0,9.3,24.1,206.1,286.2,0.055,0.175,8.595
6.75,10.1,10.6,24.1,206.2,290.2,0.049,0.144,8.597
6.8,9.2,10.4,24.1,206.2,286.9,0.052,0.167,8.595
6.85,10.6,10.3,24.1,206.2,290.5,0.047,0.157,8.593
6.9,9.6,9.1,24.1,206.3,287.6,0.048,0.145,8.597
6.95,9.5,10.1,24.1,206.3,292.5,0.047,0.171,8.595
7.0,9.4,9.8,24.1,206.3,290.7,0.044,0.131,8.6
7.05,9.2,9.2,24.1,206.3,290.2,0.045,0.175,8.597
7.1,9.2,11.1,24.1,206.4,287.7,0.044,0.128,8.601
7.15,8.9,10.4,24.1,206.3,293.3,0.049,0.166,8.59
7.2,10.8,10.9,24.1,206.3,290.9,0.046,0.134,8.601
7.25,10.0,10.0,24.1,206.4,296.6,0.049,0.152,8.597
7.3,10.6,11.2,24.1,206.5,294.8,0.048,0.149,8.589
7.35,11.1,10.2,24.1,206.4,298.7,0.05,0.149,8.6
7.4,9.3,9.9,24.1,206.5,297.3,0.043,0.147,8.595
7.45,9.3,9.9,24.1,206.5,302.1,0.046,0.156,8.597
7.5,11.0,10.2,24.1,206.5,299.3,0.046,0.148,8.595
7.55,9.4,10.1,24.1,206.4,303.0,0.047,0.145,8.599
7.6,9.4,9.8,24.1,206.4,299.4,0.048,0.15,8.59
7.65,10.5,10.0,24.1,206.3,302.1,0.046,0.159,8.596
7.7,8.9,10.8,24.1,206.3,298.8,0.045,0.129,8.595
7.75,10.2,9.8,24.1,206.2,300.1,0.052,0.178,8.59
7.8,9.8,10.5,24.1,206.2,295.6,0.048,0.117,8.6
7.85,9.9,9.9,24.1,206.1,297.8,0.05,0.184,8.597
7.9,9.3,10.6,24.1,206.0,292.3,0.044,0.126,8.597
7.95,9.6,10.4,24.1,206.0,293.0,0.048,0.177,8.59
8.0,11.2,9.7,24.1,206.0,288.6,0.043,0.123,8.596
8.05,9.8,10.3,24.1,205.9,294.4,0.054,0.165,8.601
8.1,9.1,9.8,24.1,205.9,290.6,0.058,0.146,8.59
8.15,10.2,11.3,24.1,205.8,290.9,0.043,0.146,8.599
8.2,9.7,10.2,24.1,205.8,286.6,0.047,0.163,8.592
8.25,10.7,10.8,24.1,205.7,287.9,0.046,0.144,8.595
8.3,9.7,10.4,24.1,205.8,285.9,0.053,0.165,8.599
8.35,9.5,10.8,24.1,205.7,286.9,0.048,0.133,8.598
8.4,10.4,10.7,24.1,205.8,286.1,0.056,0.174,8.592
8.45,9.7,10.3,24.1,205.7,288.1,0.039,0.116,8.593
8.5,10.1,10.4,24.1,205.9,284.7,0.053,0.194,8.591
8.55,10.4,10.6,24.1,205.8,288.2,0.044,0.101,8.598
8.6,9.3,10.0,24.1,205.9,286.6,0.073,0.207,8.594
8.65,9.8,9.3,24.1,205.9,289.9,0.039,0.11,8.607
8.7,11.6,9.6,24.1,206.1,288.7,0.052,0.203,8.588
8.75,11.0,10.1,24.1,206.0,291.4,0.044,0.15,8.597
8.8,10.9,10.0,24.1,206.2,289.9,0.057,0.196,8.587
8.85,9.7,10.4,24.1,206.1,293.9,0.048,0.177,8.6
8.9,9.0,9.9,24.1,206.1,292.8,0.053,0.15,8.595
8.95,9.2,9.8,24.1,206.1,296.6,0.052,0.183,8.602
9.0,10.5,10.4,24.1,206.2,295.6,0.045,0.129,8.59
9.05,8.8,11.2,24.1,206.2,296.9,0.051,0.179,8.595
9.1,9.7,9.5,24.1,206.4,295.5,0.038,0.123,8.595
9.15,9.8,10.7,24.1,206.3,299.9,0.052,0.192,8.605
9.2,10.0,10.2,24.1,206.4,297.2,0.05,0.12,8.586
9.25,9.6,9.7,24.1,206.4,301.8,0.052,0.182,8.604
9.3,10.5,9.7,24.1,206.5,301.4,0.045,0.14,8.589
9.35,9.0,10.2,24.1,206.5,303.4,0.042,0.141,8.599
9.4,10.1,9.4,24.1,206.5,300.0,0.051,0.165,8.596
9.45,11.0,11.0,24.1,206.4,302.9,0.043,0.127,8.6
9.5,8.9,9.6,24.1,206.5,299.8,0.056,0.183,8.596
9.55,9.3,9.9,24.1,206.3,299.3,0.044,0.116,8.59
9.6,9.1,10.3,24.1,206.4,296.2,0.053,0.184,8.588
9.65,10.4,10.0,24.1,206.3,297.1,0.041,0.138,8.6
9.7,9.1,9.9,24.1,206.3,292.6,0.046,0.159,8.593
9.75,10.3,10.7,24.1,206.2,292.7,0.041,0.141,8.598
9.8,10.7,9.8,24.1,206.2,288.7,0.046,0.152,8.59
9.85,10.3,10.6,24.1,206.2,289.6,0.052,0.157,8.583
9.9,9.4,9.6,24.1,206.2,286.0,0.043,0.137,8.6
9.95,9.5,9.9,24.1,206.1,284.7,0.047,0.172,8.597
10.0,9.4,10.6,24.1,206.1,283.6,0.047,0.126,8.595
10.05,9.0,10.7,24.1,206.0,290.2,0.047,0.191,8.596
10.1,10.6,10.8,24.1,206.0,288.8,0.039,0.114,8.592
10.15,10.4,9.4,24.1,205.9,289.7,0.056,0.185,8.589
10.2,9.5,10.2,24.1,206.1,288.2,0.05,0.134,8.596
10.25,9.3,10.4,24.1,206.0,289.9,0.048,0.157,8.6
10.3,10.6,10.2,24.1,206.1,290.1,0.054,0.16,8.596
10.35,9.7,10.6,24.1,206.0,291.2,0.045,0.132,8.595
10.4,10.2,10.4,24.1,206.1,289.8,0.051,0.176,8.592
10.45,9.7,11.4,24.1,206.1,293.1,0.045,0.134,8.592
10.5,10.4,9.9,24.1,206.2,292.0,0.056,0.178,8.591
10.55,9.8,10.1,24.1,206.2,294.9,0.039,0.121,8.597
10.6,9.7,9.6,24.1,206.3,293.9,0.05,0.166,8.596
10.65,11.3,10.0,24.1,206.2,299.4,0.045,0.136,8.597
10.7,9.1,9.3,24.1,206.4,301.1,0.048,0.141,8.603
10.75,10.6,10.0,24.1,206.3,303.4,0.049,0.166,8.592
10.8,9.5,9.9,24.1,206.4,300.7,0.057,0.144,8.593
10.85,8.6,9.7,24.1,206.4,300.7,0.048,0.146,8.597
10.9,9.3,10.2,24.1,206.4,299.7,0.05,0.153,8.597
10.95,10.6,9.1,24.1,206.3,300.6,0.048,0.147,8.596
11.0,10.1,9.9,24.1,206.4,298.7,0.046,0.138,8.595
# データ部終了
