# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 09:08:53
動作種別,閉動作
温度[℃],37.8
湿度[%RH],38.4
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.75,248.5,208.5,24.1,205.2,397.6,0.41,0.425,8.588
2.8,185.3,153.7,24.1,205.2,354.4,0.297,0.314,8.593
2.85,132.7,89.7,24.1,205.3,365.1,0.223,0.275,8.591
2.9,89.2,73.0,24.1,205.2,361.0,0.457,0.663,8.605
2.95,56.0,59.7,24.1,205.2,341.7,0.17,0.271,8.605
3.0,66.9,76.9,24.1,205.2,316.4,0.124,0.205,8.592
3.05,51.0,67.6,24.1,205.1,311.2,0.094,0.192,8.596
3.1,42.0,21.7,24.1,205.0,308.0,0.091,0.171,8.592
3.15,117.4,51.7,24.1,205.0,325.2,0.251,0.328,8.597
3.2,165.4,111.3,24.1,204.8,346.8,0.082,0.158,8.593
3.25,172.7,141.2,24.1,204.8,382.6,0.067,0.176,8.597
3.3,152.1,133.3,24.1,204.6,397.3,0.09,0.14,8.591
3.35,120.4,116.0,24.1,204.6,407.4,0.084,0.173,8.599
3.4,101.5,87.7,24.1,204.5,399.6,0.113,0.135,8.597
3.45,88.0,73.9,24.1,204.7,398.5,0.099,0.168,8.595
3.5,80.5,68.6,24.1,204.6,391.3,0.111,0.172,8.597
3.55,87.8,55.9,24.1,204.8,391.8,0.095,0.15,8.597
3.6,99.3,58.2,24.1,204.7,389.5,0.088,0.159,8.594
3.65,100.9,60.4,24.1,204.9,396.2,0.082,0.163,8.596
3.7,112.2,66.1,24.1,204.9,395.2,0.068,0.166,8.593
3.75,111.8,72.0,24.1,205.0,404.1,0.072,0.142,8.597
3.8,105.8,81.5,24.1,205.0,403.4,0.091,0.167,8.597
3.85,109.6,83.3,24.1,205.2,411.0,0.076,0.167,8.602
3.9,103.3,89.2,24.1,205.1,403.4,0.086,0.153,8.59
3.95,98.0,85.3,24.1,205.2,405.2,0.081,0.167,8.598
4.0,103.5,75.4,24.1,205.1,397.6,0.091,0.161,8.595
4.05,106.1,74.6,24.1,205.2,398.6,0.087,0.165,8.595
4.1,99.8,71.5,24.1,205.1,388.8,0.078,0.167,8.599
4.15,102.7,68.2,24.1,205.1,387.7,0.076,0.137,8.591
4.2,96.8,69.9,24.1,205.1,377.8,0.078,0.176,8.595
4.25,93.0,70.2,24.1,205.1,381.7,0.083,0.157,8.594
4.3,94.3,64.9,24.1,205.0,374.4,0.091,0.168,8.599
4.35,85.3,67.9,24.1,205.1,377.6,0.088,0.162,8.594
4.4,86.7,66.6,24.1,205.0,375.8,0.082,0.165,8.601
4.45,96.4,64.9,24.1,205.1,383.3,0.092,0.163,8.593
4.5,93.8,73.1,24.1,205.1,383.5,0.086,0.159,8.597
4.55,96.4,76.0,24.1,205.2,389.2,0.086,0.171,8.597
4.6,103.8,70.8,24.1,205.1,389.8,0.089,0.155,8.596
4.65,94.3,71.6,24.1,205.2,396.4,0.083,0.169,8.599
4.7,70.7,244.6,24.1,205.2,382.0,1.982,2.332,8.952
4.75,293.7,243.0,24.1,205.5,354.7,0.237,0.35,8.6
4.8,64.0,59.5,24.1,205.4,328.8,0.41,0.467,8.597
4.85,46.4,32.0,24.1,205.5,321.1,0.151,0.156,8.6
4.9,21.6,11.4,24.1,205.5,307.3,0.085,0.163,8.596
4.95,12.4,11.3,24.1,205.6,306.6,0.077,0.19,8.602
5.0,9.7,10.7,24.1,205.6,295.8,0.065,0.156,8.592
5.05,11.7,10.6,24.1,205.6,297.5,0.055,0.135,8.597
5.1,8.7,10.6,24.1,205.6,289.3,0.052,0.188,8.595
5.15,9.4,10.1,24.1,205.7,291.8,0.054,0.135,8.598
5.2,10.0,11.0,24.1,205.5,286.7,0.051,0.175,8.595
5.25,9.0,9.9,24.1,205.7,290.7,0.048,0.151,8.601
5.3,8.5,10.2,24.1,205.6,286.2,0.046,0.144,8.592
5.35,9.4,10.9,24.1,205.6,292.0,0.046,0.161,8.596
5.4,8.3,10.9,24.1,205.4,288.3,0.043,0.13,8.596
5.45,8.9,10.3,24.1,205.5,294.8,0.048,0.176,8.598
5.5,9.9,10.5,24.1,205.4,293.5,0.054,0.126,8.593
5.55,9.6,11.2,24.1,205.6,299.1,0.055,0.167,8.595
5.6,9.7,10.7,24.1,205.4,296.1,0.051,0.121,8.596
5.65,8.7,10.1,24.1,205.6,301.4,0.122,0.17,8.592
5.7,8.8,11.1,24.1,205.5,296.6,0.081,0.143,8.605
5.75,9.3,10.8,24.1,205.8,302.1,0.07,0.175,8.594
5.8,10.8,10.0,24.1,205.8,296.1,0.074,0.127,8.593
5.85,10.1,10.4,24.1,205.8,299.2,0.055,0.167,8.597
5.9,9.0,10.3,24.1,205.8,292.7,0.051,0.13,8.591
5.95,8.9,10.4,24.1,205.9,295.0,0.052,0.158,8.604
6.0,10.1,11.1,24.1,205.9,288.1,0.053,0.145,8.587
6.05,8.5,10.5,24.1,206.0,290.9,0.043,0.128,8.599
6.1,9.1,10.2,24.1,205.8,284.8,0.058,0.173,8.59
6.15,8.7,11.8,24.1,205.8,287.6,0.061,0.12,8.603
6.2,9.7,10.7,24.1,205.8,283.0,0.056,0.171,8.598
6.25,9.8,10.3,24.1,205.9,288.4,0.052,0.128,8.604
6.3,9.9,10.1,24.1,205.6,284.9,0.05,0.165,8.59
6.35,9.5,11.1,24.1,205.4,289.0,0.041,0.138,8.597
6.4,8.8,10.0,24.1,205.2,285.7,0.055,0.16,8.593
6.45,10.1,10.5,24.1,205.3,291.7,0.052,0.148,8.597
6.5,10.1,10.6,24.1,205.2,287.5,0.044,0.14,8.597
6.55,10.6,11.5,24.1,205.3,294.9,0.05,0.164,8.602
6.6,9.7,10.0,24.1,205.2,291.5,0.046,0.136,8.597
6.65,10.2,9.7,24.1,205.4,295.8,0.049,0.172,8.592
6.7,9.9,10.4,24.1,205.4,292.0,0.045,0.109,8.597
6.75,9.3,10.7,24.1,205.5,296.5,0.052,0.191,8.597
6.8,9.8,9.9,24.1,205.3,290.8,0.048,0.104,8.597
6.85,9.1,11.0,24.1,205.5,294.0,0.056,0.186,8.596
6.9,9.5,10.9,24.1,205.4,288.1,0.043,0.119,8.594
6.95,9.1,10.0,24.1,205.6,292.2,0.048,0.178,8.597
7.0,9.0,10.1,24.1,205.5,288.0,0.043,0.103,8.599
7.05,9.3,9.5,24.1,205.6,290.5,0.049,0.187,8.593
7.1,9.8,10.1,24.1,205.5,288.2,0.042,0.111,8.599
7.15,10.2,10.8,24.1,205.6,293.0,0.05,0.182,8.59
7.2,10.0,11.1,24.1,205.6,291.0,0.048,0.112,8.601
7.25,10.4,9.8,24.1,205.6,295.8,0.058,0.196,8.59
7.3,8.6,10.3,24.1,205.6,294.7,0.045,0.109,8.597
7.35,9.8,10.9,24.1,205.7,297.6,0.054,0.193,8.597
7.4,10.1,10.6,24.1,205.8,293.8,0.047,0.138,8.598
7.45,9.3,10.3,24.1,205.9,298.5,0.052,0.186,8.596
7.5,9.9,11.2,24.1,205.8,292.4,0.049,0.146,8.597
7.55,8.9,10.7,24.1,206.0,296.4,0.049,0.161,8.594
7.6,9.5,10.3,24.1,206.0,291.0,0.046,0.172,8.595
7.65,8.6,11.2,24.1,206.1,294.0,0.041,0.128,8.598
7.7,9.9,10.9,24.1,205.9,289.6,0.055,0.187,8.593
7.75,9.3,10.1,24.1,206.1,294.3,0.041,0.103,8.6
7.8,10.4,10.5,24.1,206.1,289.8,0.052,0.189,8.587
7.85,10.2,11.1,24.1,206.1,290.5,0.045,0.117,8.599
7.9,10.5,10.2,24.1,206.0,287.8,0.049,0.172,8.592
7.95,9.8,11.8,24.1,206.0,290.7,0.044,0.141,8.601
8.0,9.7,11.1,24.1,205.9,288.0,0.048,0.16,8.596
8.05,9.6,10.4,24.1,206.0,289.7,0.05,0.155,8.598
8.1,9.2,10.4,24.1,205.8,288.2,0.045,0.131,8.597
8.15,9.7,10.9,24.1,205.8,292.3,0.052,0.175,8.597
8.2,8.9,10.7,24.1,205.7,290.1,0.045,0.125,8.595
8.25,9.2,10.4,24.1,205.9,294.0,0.051,0.179,8.597
8.3,10.1,10.3,24.1,205.7,291.6,0.043,0.112,8.595
8.35,9.8,11.0,24.1,205.9,293.6,0.051,0.163,8.597
8.4,9.2,12.2,24.1,205.8,290.6,0.053,0.138,8.598
8.45,9.1,9.6,24.1,206.0,292.7,0.048,0.142,8.598
8.5,9.6,11.1,24.1,205.8,287.7,0.044,0.157,8.591
8.55,10.4,10.9,24.1,205.9,290.2,0.044,0.136,8.597
8.6,9.6,11.0,24.1,205.8,286.1,0.05,0.162,8.593
8.65,10.5,10.5,24.1,205.9,287.0,0.047,0.137,8.599
8.7,10.0,10.4,24.1,205.7,283.8,0.048,0.142,8.595
8.75,10.1,10.3,24.1,205.6,285.8,0.045,0.153,8.597
8.8,9.9,10.7,24.1,205.5,283.8,0.045,0.146,8.598
8.85,9.8,10.8,24.1,205.6,286.4,0.043,0.15,8.592
8.9,9.4,11.2,24.1,205.3,285.4,0.048,0.13,8.601
8.95,9.5,10.5,24.1,205.3,289.3,0.048,0.166,8.595
9.0,9.7,10.3,24.1,205.2,287.6,0.047,0.122,8.6
9.05,9.2,10.6,24.1,205.4,292.3,0.048,0.159,8.598
9.1,9.5,10.9,24.1,205.2,292.4,0.051,0.132,8.592
9.15,9.2,10.7,24.1,205.4,296.7,0.048,0.174,8.596
9.2,8.6,9.6,24.1,205.3,295.9,0.041,0.122,8.597
9.25,10.5,11.6,24.1,205.5,298.6,0.048,0.173,8.592
9.3,8.4,10.7,24.1,205.4,295.4,0.045,0.116,8.601
9.35,9.5,10.4,24.1,205.6,296.0,0.05,0.176,8.596
9.4,9.5,10.2,24.1,205.5,291.0,0.042,0.117,8.592
9.45,9.6,9.9,24.1,205.5,290.6,0.046,0.174,8.598
9.5,8.9,11.2,24.1,205.4,285.1,0.043,0.131,8.597
9.55,9.5,10.2,24.1,205.5,285.3,0.055,0.172,8.593
9.6,9.3,9.9,24.1,205.4,282.1,0.048,0.145,8.597
9.65,10.0,11.0,24.1,205.4,285.4,0.052,0.166,8.597
9.7,9.5,9.8,24.1,205.2,286.4,0.047,0.166,8.597
9.75,9.6,10.8,24.1,205.3,290.1,0.044,0.15,8.596
9.8,10.9,10.7,24.1,205.3,292.0,0.051,0.181,8.597
9.85,10.0,11.3,24.1,205.4,296.5,0.041,0.121,8.599
9.9,10.3,11.0,24.1,205.3,296.9,0.052,0.202,8.594
9.95,9.6,12.0,24.1,205.4,299.4,0.04,0.111,8.594
10.0,9.8,10.0,24.1,205.4,297.4,0.052,0.207,8.597
10.05,9.9,10.8,24.1,205.5,297.0,0.036,0.088,8.598
10.1,10.6,11.8,24.1,205.3,292.9,0.059,0.207,8.597
10.15,9.8,11.0,24.1,205.4,290.8,0.043,0.102,8.597
10.2,9.5,10.6,24.1,205.2,285.7,0.05,0.198,8.594
10.25,8.8,10.0,24.1,205.2,283.4,0.039,0.106,8.598
10.3,9.8,9.7,24.1,205.1,280.8,0.048,0.19,8.595
10.35,10.1,10.3,24.1,205.0,281.2,0.044,0.127,8.602
10.4,9.1,10.0,24.1,204.9,279.0,0.05,0.164,8.595
10.45,9.6,10.6,24.1,205.0,283.4,0.044,0.15,8.592
10.5,9.0,10.2,24.1,204.8,286.0,0.048,0.152,8.598
10.55,9.8,9.9,24.1,205.0,292.4,0.05,0.167,8.598
10.6,9.5,10.9,24.1,204.9,296.1,0.043,0.127,8.597
10.65,10.6,10.1,24.1,205.2,299.1,0.05,0.171,8.593
10.7,9.3,10.1,24.1,205.1,301.6,0.045,0.12,8.601
10.75,9.5,10.4,24.1,205.4,301.7,0.048,0.17,8.589
10.8,9.9,10.6,24.1,205.3,298.3,0.044,0.125,8.6
10.85,8.9,9.9,24.1,205.5,297.3,0.049,0.171,8.597
10.9,9.5,9.4,24.1,205.4,294.7,0.042,0.134,8.595
10.95,9.3,11.3,24.1,205.5,292.2,0.052,0.17,8.592
11.0,8.7,10.4,24.1,205.4,288.2,0.046,0.138,8.597
# データ部終了
