# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 19:41:08
動作種別,開動作
温度[℃],36.1
湿度[%RH],40.9
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.55,344.0,348.8,24.1,203.9,775.7,0.636,0.695,8.613
2.6,339.6,352.0,24.1,203.8,778.2,0.65,0.735,8.649
2.65,346.2,350.7,24.1,203.8,787.1,0.567,0.743,8.61
2.7,344.3,351.6,24.1,203.7,779.8,0.732,0.771,8.634
2.75,341.5,352.9,24.1,203.9,782.3,0.721,0.781,8.625
2.8,348.1,349.9,24.1,203.8,775.0,0.567,0.634,8.609
2.85,339.5,350.0,24.1,203.8,773.5,0.637,0.675,8.629
2.9,304.4,302.0,24.1,203.9,718.1,0.772,0.809,8.604
2.95,320.5,286.0,24.1,204.2,597.9,0.462,0.661,8.605
3.0,310.9,268.1,24.1,204.4,467.4,0.416,0.58,8.596
3.05,214.9,238.2,24.1,204.7,370.5,0.421,0.546,8.6
3.1,177.3,177.3,24.1,204.7,345.1,0.286,0.437,8.589
3.15,125.0,123.7,24.1,204.8,357.5,0.237,0.406,8.599
3.2,92.0,93.9,24.1,204.8,351.0,0.191,0.371,8.591
3.25,90.9,32.8,24.1,204.9,331.2,0.168,0.252,8.597
3.3,87.6,52.9,24.1,204.9,314.1,0.169,0.228,8.599
3.35,67.0,42.8,24.1,205.0,314.6,0.111,0.199,8.591
3.4,30.3,27.9,24.1,204.8,317.4,0.177,0.238,8.596
3.45,76.3,83.0,24.1,204.9,336.7,0.151,0.264,8.594
3.5,130.9,150.1,24.1,204.8,360.1,0.088,0.196,8.597
3.55,131.5,175.5,24.1,204.8,399.4,0.085,0.173,8.595
3.6,114.5,160.5,24.1,204.7,412.2,0.134,0.231,8.594
3.65,92.3,125.4,24.1,204.8,415.1,0.115,0.21,8.59
3.7,69.5,101.7,24.1,204.7,395.0,0.112,0.23,8.596
3.75,55.8,90.4,24.1,204.7,380.8,0.118,0.211,8.599
3.8,54.8,84.0,24.1,204.6,366.7,0.098,0.189,8.593
3.85,54.9,83.4,24.1,204.8,366.9,0.114,0.202,8.595
3.9,58.0,85.5,24.1,204.6,363.0,0.093,0.161,8.596
3.95,60.9,90.2,24.1,204.7,369.8,0.088,0.196,8.596
4.0,59.3,95.6,24.1,204.6,371.9,0.091,0.157,8.591
4.05,64.8,100.8,24.1,204.8,380.7,0.085,0.193,8.596
4.1,76.5,99.8,24.1,204.6,379.3,0.086,0.176,8.591
4.15,76.7,99.9,24.1,204.7,383.0,0.098,0.193,8.597
4.2,73.0,102.1,24.1,204.6,376.5,0.094,0.183,8.593
4.25,68.9,95.0,24.1,204.6,375.7,0.097,0.195,8.597
4.3,58.7,95.4,24.1,204.6,368.2,0.115,0.192,8.589
4.35,228.4,149.1,24.1,204.7,360.3,3.87,3.872,9.121
4.4,270.0,266.6,24.1,204.7,325.9,0.729,1.743,8.6
4.45,101.1,67.6,24.1,204.7,317.1,0.16,0.293,8.597
4.5,25.4,10.6,24.1,204.7,305.8,0.113,0.181,8.59
4.55,10.3,10.8,24.1,204.8,304.5,0.108,0.137,8.598
4.6,9.5,10.3,24.1,204.7,296.9,0.06,0.203,8.589
4.65,10.2,11.4,24.1,204.8,298.0,0.066,0.107,8.599
4.7,10.3,10.4,24.1,204.7,291.2,0.057,0.196,8.592
4.75,10.0,10.2,24.1,204.8,294.6,0.048,0.131,8.597
4.8,8.8,10.8,24.1,204.7,290.7,0.047,0.163,8.592
4.85,9.8,10.3,24.1,204.8,293.1,0.049,0.141,8.597
4.9,9.5,10.4,24.1,204.8,289.5,0.053,0.166,8.591
4.95,9.8,10.8,24.1,204.8,294.6,0.045,0.139,8.595
5.0,10.5,10.2,24.1,204.7,291.4,0.046,0.159,8.593
5.05,9.9,10.5,24.1,204.9,295.4,0.044,0.156,8.597
5.1,9.8,11.2,24.1,204.8,291.7,0.044,0.129,8.593
5.15,10.2,10.7,24.1,204.8,292.8,0.047,0.181,8.593
5.2,10.4,10.9,24.1,204.7,288.6,0.036,0.119,8.598
5.25,10.2,10.4,24.1,204.8,291.6,0.047,0.181,8.59
5.3,9.3,9.8,24.1,204.7,287.7,0.041,0.138,8.597
5.35,9.6,11.1,24.1,204.7,288.6,0.046,0.167,8.595
5.4,11.1,10.5,24.1,204.7,283.8,0.051,0.153,8.597
5.45,9.2,11.4,24.1,204.7,288.4,0.045,0.153,8.595
5.5,9.4,10.9,24.1,204.5,286.4,0.048,0.161,8.592
5.55,9.0,10.2,24.1,204.8,290.0,0.045,0.137,8.596
5.6,10.2,11.0,24.1,204.7,288.0,0.052,0.173,8.59
5.65,10.1,9.9,24.1,204.7,291.0,0.042,0.13,8.593
5.7,9.9,10.4,24.1,204.6,286.9,0.044,0.152,8.591
5.75,9.8,10.4,24.1,204.7,288.0,0.043,0.146,8.596
5.8,9.4,10.4,24.1,204.6,283.9,0.049,0.155,8.596
5.85,9.6,10.4,24.1,204.7,285.4,0.046,0.142,8.595
5.9,9.8,10.5,24.1,204.6,286.0,0.048,0.164,8.594
5.95,9.3,9.8,24.1,204.6,288.1,0.041,0.135,8.593
6.0,10.2,10.3,24.1,204.5,286.6,0.047,0.157,8.591
6.05,10.5,11.2,24.1,204.7,292.0,0.049,0.157,8.596
6.1,10.4,11.2,24.1,204.6,289.9,0.042,0.135,8.59
6.15,10.4,10.2,24.1,204.7,291.0,0.049,0.165,8.595
6.2,9.4,11.0,24.1,204.6,287.7,0.044,0.139,8.594
6.25,10.2,10.5,24.1,204.7,286.2,0.045,0.158,8.591
6.3,9.4,10.2,24.1,204.5,284.9,0.046,0.133,8.595
6.35,11.1,11.5,24.1,204.6,289.5,0.061,0.188,8.591
6.4,9.2,10.5,24.1,204.5,289.3,0.039,0.106,8.596
6.45,9.0,10.3,24.1,204.6,291.7,0.054,0.201,8.595
6.5,10.4,10.8,24.1,204.5,292.8,0.041,0.106,8.592
6.55,10.2,10.4,24.1,204.7,294.6,0.05,0.198,8.595
6.6,10.8,10.8,24.1,204.6,292.7,0.039,0.109,8.597
6.65,9.7,10.5,24.1,204.7,291.8,0.055,0.192,8.589
6.7,10.4,10.2,24.1,204.6,287.9,0.042,0.116,8.594
6.75,10.2,11.2,24.1,204.6,288.8,0.05,0.172,8.595
6.8,10.1,10.1,24.1,204.5,287.6,0.043,0.147,8.595
6.85,10.3,10.8,24.1,204.6,288.4,0.047,0.144,8.594
6.9,11.1,10.8,24.1,204.5,290.0,0.048,0.178,8.589
6.95,10.5,11.4,24.1,204.6,293.7,0.039,0.124,8.601
7.0,10.3,10.8,24.1,204.5,294.7,0.05,0.196,8.593
7.05,10.6,12.1,24.1,204.7,294.8,0.038,0.106,8.597
7.1,10.0,9.3,24.1,204.5,291.5,0.052,0.206,8.591
7.15,9.8,11.3,24.1,204.6,289.4,0.04,0.11,8.599
7.2,8.8,10.7,24.1,204.5,286.3,0.048,0.206,8.59
7.25,9.3,10.8,24.1,204.5,286.8,0.044,0.131,8.6
7.3,9.7,10.7,24.1,204.4,284.6,0.046,0.181,8.594
7.35,9.4,10.8,24.1,204.6,285.9,0.043,0.167,8.591
7.4,9.4,10.3,24.1,204.4,286.7,0.045,0.176,8.595
7.45,9.4,10.6,24.1,204.5,288.5,0.051,0.193,8.595
7.5,9.4,9.9,24.1,204.5,289.2,0.044,0.15,8.596
7.55,10.4,10.6,24.1,204.5,289.9,0.049,0.216,8.596
7.6,9.6,10.5,24.1,204.4,286.5,0.034,0.107,8.596
7.65,9.5,10.3,24.1,204.5,284.4,0.052,0.22,8.591
7.7,10.2,10.6,24.1,204.4,283.2,0.037,0.098,8.597
7.75,9.8,10.8,24.1,204.5,283.0,0.056,0.194,8.588
7.8,9.7,10.6,24.1,204.4,284.5,0.038,0.115,8.597
7.85,10.0,10.3,24.1,204.6,287.0,0.052,0.178,8.594
7.9,10.5,11.3,24.1,204.4,288.5,0.039,0.118,8.598
7.95,8.7,10.8,24.1,204.5,289.2,0.05,0.192,8.589
8.0,9.7,10.5,24.1,204.5,291.5,0.038,0.116,8.596
8.05,10.3,10.6,24.1,204.6,290.6,0.046,0.166,8.595
8.1,9.7,10.5,24.1,204.5,289.7,0.041,0.136,8.596
8.15,10.0,10.6,24.1,204.6,286.1,0.048,0.166,8.595
8.2,10.3,10.6,24.1,204.6,286.0,0.039,0.13,8.598
8.25,9.6,11.5,24.1,204.7,284.0,0.047,0.171,8.595
8.3,9.7,9.3,24.1,204.6,285.6,0.038,0.127,8.594
8.35,9.9,10.1,24.1,204.7,288.2,0.05,0.182,8.594
8.4,8.8,10.7,24.1,204.5,289.6,0.043,0.127,8.597
8.45,10.1,10.6,24.1,204.7,291.5,0.049,0.166,8.589
8.5,9.1,10.0,24.1,204.7,292.3,0.042,0.15,8.599
8.55,8.8,9.6,24.1,204.8,289.1,0.043,0.144,8.592
8.6,10.4,11.6,24.1,204.6,289.9,0.046,0.177,8.595
8.65,9.5,10.7,24.1,204.8,287.1,0.042,0.123,8.59
8.7,9.2,10.3,24.1,204.6,289.0,0.046,0.174,8.594
8.75,10.5,10.2,24.1,204.7,288.7,0.046,0.133,8.594
8.8,10.4,10.6,24.1,204.7,287.2,0.046,0.175,8.592
8.85,10.3,9.4,24.1,204.8,284.6,0.041,0.138,8.599
8.9,9.4,10.3,24.1,204.6,285.6,0.048,0.161,8.593
8.95,9.5,10.6,24.1,204.7,286.4,0.047,0.169,8.596
9.0,9.0,11.5,24.1,204.7,288.8,0.042,0.136,8.596
9.05,10.4,10.6,24.1,204.7,288.7,0.049,0.195,8.594
9.1,8.8,11.7,24.1,204.7,291.7,0.037,0.111,8.595
9.15,9.5,11.0,24.1,204.7,289.3,0.059,0.211,8.591
9.2,10.7,10.5,24.1,204.7,291.4,0.035,0.091,8.6
9.25,9.7,10.7,24.1,204.8,287.8,0.053,0.211,8.593
9.3,9.2,10.9,24.1,204.7,287.1,0.036,0.124,8.599
9.35,9.9,10.9,24.1,204.8,279.1,0.049,0.189,8.592
9.4,10.2,10.4,24.1,204.7,283.6,0.048,0.173,8.593
9.45,10.1,10.2,24.1,204.6,281.8,0.047,0.15,8.597
9.5,10.1,11.3,24.1,204.7,284.8,0.045,0.182,8.597
9.55,9.5,11.6,24.1,204.8,285.6,0.043,0.126,8.594
9.6,9.1,9.5,24.1,204.7,288.9,0.048,0.184,8.589
9.65,8.8,10.1,24.1,204.8,285.4,0.04,0.115,8.598
9.7,10.1,10.2,24.1,204.7,289.3,0.049,0.2,8.59
9.75,10.6,9.5,24.1,204.8,287.3,0.039,0.113,8.591
9.8,9.4,9.6,24.1,204.8,288.3,0.05,0.19,8.596
9.85,10.4,11.0,24.1,204.9,283.6,0.042,0.127,8.593
9.9,9.2,10.7,24.1,204.8,284.7,0.044,0.17,8.598
9.95,9.6,10.5,24.1,204.8,282.8,0.045,0.157,8.591
10.0,10.0,10.2,24.1,204.8,286.7,0.04,0.141,8.599
10.05,11.0,10.2,24.1,204.9,284.6,0.05,0.181,8.59
10.1,10.3,10.8,24.1,204.9,288.4,0.049,0.112,8.597
10.15,9.6,11.2,24.1,204.9,287.0,0.05,0.185,8.588
10.2,9.2,10.3,24.1,204.9,291.8,0.045,0.112,8.604
10.25,9.7,10.0,24.1,205.0,288.8,0.049,0.189,8.585
10.3,9.7,10.1,24.1,205.0,290.5,0.037,0.108,8.602
10.35,9.7,10.6,24.1,205.0,285.1,0.047,0.193,8.588
10.4,10.2,11.3,24.1,205.0,284.9,0.043,0.118,8.598
10.45,10.5,11.1,24.1,205.0,279.8,0.052,0.191,8.592
10.5,9.7,9.6,24.1,204.9,284.4,0.046,0.127,8.594
10.55,10.0,11.3,24.1,205.0,281.1,0.047,0.173,8.591
10.6,9.8,10.1,24.1,205.0,286.9,0.044,0.147,8.597
10.65,9.3,11.0,24.1,204.9,288.1,0.051,0.156,8.593
10.7,9.9,10.8,24.1,204.9,292.9,0.048,0.167,8.597
10.75,10.1,10.4,24.1,205.0,290.1,0.043,0.135,8.594
10.8,10.3,10.1,24.1,205.0,293.7,0.048,0.178,8.594
10.85,9.6,10.4,24.1,204.9,289.1,0.048,0.121,8.594
10.9,9.7,10.7,24.1,204.9,289.2,0.055,0.185,8.597
10.95,10.3,10.3,24.1,205.0,285.9,0.04,0.112,8.594
11.0,10.1,11.4,24.1,204.8,287.6,0.042,0.193,8.595
# データ部終了
