# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 18:12:10
動作種別,開動作
温度[℃],38.3
湿度[%RH],37.5
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.55,346.8,363.0,24.1,205.6,975.9,0.689,0.991,8.642
1.6,341.7,353.0,24.1,205.8,877.2,0.685,0.908,8.661
1.65,348.4,348.3,24.1,206.1,788.7,0.544,0.793,8.616
1.7,348.6,344.7,24.1,206.2,721.3,0.789,0.863,8.617
1.75,351.4,351.8,24.1,206.3,687.2,0.868,0.818,8.63
1.8,348.1,344.5,24.1,206.3,666.9,0.705,0.68,8.602
1.85,337.7,347.5,24.1,206.3,678.7,0.691,0.697,8.621
1.9,338.9,349.1,24.1,206.2,708.3,0.522,0.664,8.622
1.95,343.3,346.2,24.1,206.1,749.4,0.571,0.685,8.61
2.0,337.2,351.6,24.1,205.9,777.4,0.574,0.679,8.611
2.05,337.4,353.3,24.1,206.0,795.4,0.647,0.717,8.628
2.1,343.7,350.3,24.1,205.8,797.2,0.625,0.724,8.613
2.15,335.5,347.1,24.1,205.9,777.7,0.629,0.805,8.658
2.2,348.4,352.2,24.1,205.9,763.1,0.597,0.748,8.62
2.25,342.0,345.0,24.1,206.0,751.1,0.571,0.66,8.608
2.3,338.5,347.6,24.1,206.0,739.4,0.617,0.834,8.63
2.35,344.0,347.8,24.1,206.1,745.5,0.648,0.71,8.605
2.4,338.6,347.6,24.1,205.9,749.7,0.642,0.725,8.614
2.45,335.3,356.0,24.1,205.9,763.9,0.675,0.704,8.628
2.5,342.3,347.0,24.1,206.0,770.6,0.552,0.676,8.639
2.55,338.4,350.6,24.1,206.1,774.0,0.626,0.609,8.6
2.6,340.6,349.8,24.1,206.0,762.5,0.575,0.803,8.633
2.65,345.1,348.8,24.1,206.1,761.6,0.628,0.692,8.623
2.7,340.0,350.5,24.1,206.1,750.2,0.653,0.774,8.609
2.75,337.0,335.5,24.1,206.2,750.7,0.67,0.696,8.618
2.8,299.2,285.8,24.1,206.3,660.5,0.864,1.109,8.622
2.85,312.4,277.8,24.1,206.7,532.7,0.463,0.867,8.603
2.9,291.5,266.4,24.1,206.9,406.0,0.44,0.658,8.592
2.95,198.0,212.4,24.1,207.2,332.4,0.356,0.44,8.601
3.0,163.6,151.1,24.1,207.1,330.6,0.283,0.378,8.599
3.05,117.2,119.7,24.1,207.2,348.4,0.252,0.406,8.603
3.1,79.4,64.7,24.1,207.1,332.5,0.173,0.243,8.591
3.15,88.0,35.6,24.1,207.2,319.1,0.142,0.244,8.599
3.2,75.7,51.0,24.1,207.2,304.3,0.14,0.253,8.593
3.25,45.5,32.8,24.1,207.3,309.2,0.136,0.18,8.603
3.3,42.7,42.5,24.1,207.2,313.4,0.178,0.297,8.599
3.35,92.1,103.8,24.1,207.3,335.6,0.127,0.227,8.603
3.4,128.5,161.2,24.1,207.1,361.4,0.088,0.187,8.603
3.45,126.3,172.5,24.1,207.2,397.8,0.107,0.145,8.598
3.5,107.5,151.8,24.1,207.1,408.4,0.09,0.209,8.598
3.55,84.0,127.1,24.1,207.1,412.0,0.102,0.208,8.602
3.6,64.4,105.6,24.1,207.0,400.9,0.108,0.231,8.603
3.65,58.0,92.4,24.1,207.2,395.9,0.098,0.238,8.599
3.7,55.3,84.3,24.1,207.1,383.6,0.13,0.216,8.599
3.75,53.3,84.2,24.1,207.2,382.8,0.122,0.237,8.59
3.8,57.4,86.6,24.1,207.1,372.5,0.091,0.151,8.596
3.85,59.8,90.3,24.1,207.2,374.0,0.093,0.212,8.599
3.9,58.6,99.3,24.1,207.1,368.6,0.081,0.16,8.6
3.95,63.5,101.5,24.1,207.1,371.8,0.097,0.242,8.597
4.0,69.2,102.7,24.1,207.0,369.7,0.082,0.174,8.6
4.05,69.8,106.8,24.1,207.1,375.1,0.102,0.245,8.59
4.1,72.8,106.8,24.1,206.9,371.3,0.099,0.18,8.605
4.15,71.3,103.3,24.1,207.1,374.8,0.113,0.221,8.597
4.2,50.3,100.2,24.1,207.0,364.5,0.098,0.196,8.593
4.25,322.0,230.7,24.1,207.1,342.5,3.436,3.309,8.921
4.3,162.6,208.2,24.1,207.2,313.2,0.353,0.578,8.592
4.35,43.6,41.6,24.1,207.3,307.2,0.146,0.208,8.604
4.4,11.4,10.1,24.1,207.3,296.0,0.123,0.168,8.598
4.45,9.7,10.6,24.1,207.4,300.0,0.086,0.161,8.604
4.5,8.9,9.6,24.1,207.3,293.3,0.063,0.184,8.594
4.55,9.1,10.2,24.1,207.5,299.3,0.035,0.137,8.601
4.6,9.2,11.0,24.1,207.4,293.2,0.057,0.181,8.596
4.65,9.5,10.4,24.1,207.5,299.0,0.045,0.122,8.605
4.7,9.9,10.7,24.1,207.5,294.0,0.051,0.167,8.597
4.75,10.0,10.7,24.1,207.7,299.9,0.045,0.121,8.599
4.8,9.1,10.9,24.1,207.5,293.4,0.049,0.178,8.592
4.85,9.6,10.2,24.1,207.6,298.6,0.043,0.123,8.601
4.9,9.8,10.3,24.1,207.6,292.2,0.055,0.178,8.599
4.95,10.0,10.2,24.1,207.7,295.6,0.046,0.14,8.601
5.0,8.8,10.2,24.1,207.6,286.4,0.048,0.167,8.597
5.05,9.4,9.8,24.1,207.7,288.4,0.052,0.185,8.6
5.1,9.9,9.7,24.1,207.5,280.4,0.047,0.149,8.596
5.15,9.4,10.6,24.1,207.7,284.8,0.059,0.225,8.602
5.2,8.3,9.9,24.1,207.5,278.1,0.04,0.11,8.598
5.25,10.0,9.8,24.1,207.6,283.9,0.058,0.23,8.599
5.3,9.8,10.6,24.1,207.5,278.2,0.038,0.073,8.595
5.35,9.6,10.9,24.1,207.5,284.6,0.059,0.245,8.595
5.4,9.1,11.8,24.1,207.4,280.2,0.037,0.095,8.606
5.45,9.6,11.2,24.1,207.5,288.0,0.058,0.229,8.599
5.5,9.1,10.8,24.1,207.5,285.7,0.044,0.138,8.598
5.55,8.4,11.1,24.1,207.6,292.8,0.058,0.199,8.598
5.6,9.6,9.6,24.1,207.5,289.9,0.058,0.173,8.597
5.65,9.5,10.6,24.1,207.7,295.6,0.051,0.16,8.6
5.7,9.1,11.0,24.1,207.5,289.7,0.052,0.181,8.596
5.75,8.9,9.7,24.1,207.7,294.1,0.044,0.128,8.597
5.8,9.7,11.6,24.1,207.6,288.3,0.053,0.17,8.596
5.85,9.6,10.6,24.1,207.7,291.3,0.036,0.127,8.594
5.9,8.5,10.6,24.1,207.5,283.4,0.05,0.157,8.6
5.95,9.6,10.7,24.1,207.6,286.5,0.047,0.143,8.6
6.0,9.9,10.1,24.1,207.4,284.0,0.048,0.162,8.598
6.05,10.2,10.1,24.1,207.7,289.0,0.044,0.124,8.597
6.1,9.7,10.2,24.1,207.5,282.9,0.052,0.189,8.597
6.15,9.6,9.6,24.1,207.6,286.6,0.042,0.106,8.606
6.2,9.9,11.1,24.1,207.5,283.0,0.057,0.193,8.591
6.25,9.4,10.9,24.1,207.6,289.6,0.058,0.118,8.605
6.3,8.7,11.6,24.1,207.5,285.9,0.045,0.178,8.594
6.35,9.0,11.0,24.1,207.6,292.5,0.046,0.161,8.601
6.4,9.1,10.2,24.1,207.6,289.8,0.051,0.158,8.595
6.45,10.1,10.4,24.1,207.7,296.6,0.048,0.186,8.6
6.5,9.5,10.1,24.1,207.6,293.3,0.047,0.129,8.602
6.55,9.5,9.8,24.1,207.7,297.5,0.054,0.203,8.599
6.6,9.3,11.5,24.1,207.6,293.3,0.043,0.105,8.598
6.65,9.4,9.8,24.1,207.7,296.9,0.051,0.195,8.597
6.7,9.0,11.8,24.1,207.6,290.3,0.044,0.107,8.597
6.75,9.0,10.3,24.1,207.7,292.2,0.055,0.195,8.6
6.8,9.1,10.7,24.1,207.5,286.8,0.058,0.117,8.597
6.85,9.2,9.6,24.1,207.6,288.3,0.057,0.187,8.602
6.9,10.5,10.8,24.1,207.5,283.2,0.048,0.138,8.597
6.95,9.6,10.0,24.1,207.6,285.4,0.047,0.151,8.597
7.0,9.8,10.2,24.1,207.4,279.1,0.047,0.16,8.598
7.05,10.1,10.5,24.1,207.6,282.5,0.044,0.133,8.602
7.1,10.1,10.4,24.1,207.4,279.0,0.05,0.159,8.598
7.15,9.0,9.8,24.1,207.5,286.1,0.05,0.139,8.601
7.2,8.4,11.0,24.1,207.4,283.8,0.049,0.151,8.595
7.25,9.9,11.5,24.1,207.6,290.4,0.048,0.146,8.601
7.3,9.1,9.7,24.1,207.5,288.4,0.05,0.165,8.597
7.35,9.4,11.4,24.1,207.6,293.2,0.045,0.132,8.602
7.4,9.4,10.5,24.1,207.5,291.3,0.053,0.17,8.593
7.45,9.1,10.8,24.1,207.6,293.6,0.041,0.106,8.604
7.5,9.3,11.1,24.1,207.5,290.3,0.049,0.176,8.594
7.55,9.9,9.6,24.1,207.6,291.7,0.048,0.124,8.598
7.6,9.4,10.2,24.1,207.5,286.4,0.054,0.166,8.596
7.65,9.6,10.2,24.1,207.6,288.2,0.049,0.143,8.604
7.7,8.8,10.6,24.1,207.4,282.2,0.047,0.144,8.598
7.75,9.0,10.8,24.1,207.6,284.1,0.046,0.152,8.597
7.8,9.6,10.5,24.1,207.4,279.1,0.048,0.139,8.599
7.85,10.1,10.7,24.1,207.5,283.1,0.051,0.167,8.597
7.9,9.0,10.4,24.1,207.4,278.8,0.047,0.122,8.598
7.95,9.2,9.9,24.1,207.5,283.3,0.05,0.175,8.594
8.0,10.1,11.0,24.1,207.4,284.8,0.049,0.118,8.602
8.05,8.8,10.4,24.1,207.5,290.7,0.049,0.178,8.595
8.1,9.9,10.1,24.1,207.4,288.9,0.046,0.121,8.6
8.15,9.6,11.2,24.1,207.6,294.8,0.052,0.183,8.595
8.2,10.0,10.7,24.1,207.4,292.9,0.042,0.121,8.601
8.25,8.1,11.0,24.1,207.5,297.6,0.051,0.178,8.598
8.3,9.1,10.3,24.1,207.4,295.4,0.045,0.137,8.599
8.35,9.2,10.4,24.1,207.5,296.9,0.058,0.154,8.595
8.4,8.6,10.3,24.1,207.3,294.6,0.049,0.152,8.608
8.45,9.6,10.2,24.1,207.5,294.8,0.047,0.151,8.594
8.5,9.3,10.3,24.1,207.4,289.6,0.049,0.136,8.601
8.55,9.2,10.8,24.1,207.5,290.0,0.047,0.152,8.595
8.6,8.6,9.6,24.1,207.4,285.8,0.046,0.141,8.605
8.65,9.5,10.2,24.1,207.5,287.1,0.045,0.135,8.6
8.7,9.3,10.4,24.1,207.2,282.1,0.051,0.162,8.598
8.75,8.8,10.3,24.1,207.3,283.3,0.047,0.136,8.597
8.8,9.3,10.8,24.1,207.1,281.4,0.046,0.144,8.603
8.85,9.3,11.1,24.1,207.3,284.3,0.048,0.157,8.598
8.9,9.2,10.7,24.1,207.1,284.6,0.044,0.128,8.598
8.95,10.1,11.0,24.1,207.3,288.9,0.051,0.158,8.598
9.0,9.5,10.8,24.1,207.2,284.8,0.049,0.127,8.597
9.05,9.3,11.4,24.1,207.4,288.4,0.048,0.168,8.601
9.1,8.9,10.5,24.1,207.2,286.5,0.048,0.126,8.595
9.15,9.2,10.5,24.1,207.4,291.0,0.054,0.161,8.6
9.2,9.7,10.5,24.1,207.3,289.5,0.048,0.155,8.607
9.25,9.6,9.7,24.1,207.4,291.8,0.049,0.141,8.597
9.3,9.8,10.5,24.1,207.2,288.9,0.048,0.168,8.591
9.35,9.4,10.6,24.1,207.4,292.4,0.04,0.134,8.6
9.4,10.0,10.9,24.1,207.3,288.1,0.049,0.171,8.597
9.45,9.8,10.2,24.1,207.4,288.2,0.041,0.122,8.598
9.5,9.9,11.5,24.1,207.2,284.1,0.059,0.178,8.596
9.55,9.7,10.8,24.1,207.4,284.5,0.039,0.129,8.602
9.6,10.0,10.5,24.1,207.3,281.0,0.053,0.17,8.598
9.65,9.6,11.2,24.1,207.3,281.8,0.043,0.14,8.601
9.7,10.0,10.4,24.1,207.1,279.9,0.047,0.149,8.605
9.75,9.4,10.0,24.1,207.3,280.9,0.048,0.159,8.598
9.8,9.4,10.2,24.1,207.1,280.5,0.048,0.124,8.597
9.85,10.1,10.6,24.1,207.3,284.1,0.067,0.185,8.592
9.9,9.4,10.8,24.1,207.1,283.0,0.041,0.111,8.601
9.95,9.6,11.4,24.1,207.3,286.7,0.057,0.193,8.598
10.0,8.8,10.6,24.1,207.1,288.7,0.051,0.108,8.6
10.05,9.7,9.9,24.1,207.3,292.5,0.052,0.169,8.597
10.1,9.8,10.4,24.1,207.2,292.2,0.048,0.127,8.602
10.15,9.1,9.6,24.1,207.3,294.8,0.053,0.168,8.592
10.2,9.1,11.2,24.1,207.2,295.4,0.047,0.13,8.598
10.25,10.0,10.9,24.1,207.3,294.7,0.057,0.173,8.598
10.3,9.6,10.3,24.1,207.2,291.6,0.049,0.135,8.595
10.35,9.8,9.8,24.1,207.3,292.5,0.051,0.154,8.597
10.4,9.7,10.3,24.1,207.2,290.7,0.051,0.166,8.598
10.45,9.8,9.9,24.1,207.3,288.6,0.043,0.128,8.594
10.5,8.7,10.8,24.1,207.2,284.3,0.052,0.175,8.606
10.55,9.0,11.0,24.1,207.4,285.5,0.044,0.119,8.597
10.6,9.4,10.8,24.1,207.1,283.6,0.056,0.166,8.597
10.65,9.6,9.7,24.1,207.2,283.5,0.045,0.134,8.598
10.7,10.2,10.2,24.1,207.0,281.4,0.051,0.191,8.597
10.75,9.9,9.8,24.1,207.1,283.4,0.041,0.115,8.59
10.8,10.6,10.2,24.1,207.0,282.2,0.056,0.184,8.605
10.85,8.9,10.1,24.1,207.1,285.5,0.044,0.104,8.6
10.9,8.8,10.4,24.1,206.9,285.5,0.052,0.175,8.597
10.95,9.6,10.2,24.1,207.1,289.8,0.042,0.133,8.598
11.0,8.9,10.6,24.1,207.0,287.2,0.047,0.163,8.599
# データ部終了
