# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 11:23:29
動作種別,開動作
温度[℃],40.0
湿度[%RH],33.2
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.3,336.5,356.4,24.1,204.0,777.0,0.564,0.618,8.638
2.35,349.4,340.4,24.1,204.1,757.5,0.565,0.788,8.623
2.4,338.0,352.0,24.1,204.0,741.1,0.685,0.725,8.601
2.45,338.8,347.5,24.1,204.1,741.1,0.639,0.718,8.617
2.5,343.1,344.8,24.1,203.9,744.1,0.627,0.634,8.623
2.55,336.9,350.1,24.1,204.0,758.3,0.592,0.777,8.648
2.6,339.6,346.8,24.1,203.9,769.4,0.596,0.608,8.613
2.65,343.1,351.8,24.1,204.1,783.4,0.624,0.677,8.64
2.7,337.5,347.7,24.1,204.1,775.9,0.635,0.768,8.615
2.75,345.2,349.0,24.1,204.3,771.6,0.563,0.762,8.636
2.8,341.9,344.8,24.1,204.2,762.1,0.672,0.662,8.623
2.85,338.0,346.1,24.1,204.2,760.8,0.642,0.751,8.621
2.9,304.8,286.1,24.1,204.3,676.5,0.697,0.734,8.637
2.95,316.1,281.5,24.1,204.6,542.2,0.514,0.59,8.606
3.0,298.7,269.3,24.1,204.8,408.4,0.442,0.662,8.601
3.05,207.8,220.6,24.1,205.1,332.0,0.41,0.627,8.605
3.1,166.1,162.7,24.1,205.0,329.3,0.311,0.431,8.604
3.15,119.5,121.1,24.1,205.0,342.6,0.248,0.477,8.596
3.2,80.6,74.9,24.1,204.9,332.1,0.177,0.254,8.601
3.25,91.6,35.9,24.1,205.1,320.9,0.161,0.228,8.602
3.3,64.3,52.4,24.1,205.0,310.7,0.147,0.208,8.604
3.35,42.4,37.9,24.1,205.2,319.7,0.105,0.229,8.605
3.4,38.8,36.7,24.1,205.2,323.0,0.224,0.279,8.601
3.45,79.9,93.3,24.1,205.2,344.2,0.137,0.295,8.603
3.5,116.9,156.1,24.1,205.0,365.0,0.096,0.172,8.596
3.55,121.7,171.6,24.1,205.0,393.7,0.097,0.156,8.603
3.6,102.3,149.6,24.1,204.8,397.3,0.144,0.237,8.597
3.65,86.2,118.1,24.1,204.9,392.2,0.094,0.19,8.606
3.7,65.7,99.1,24.1,204.9,373.8,0.098,0.24,8.599
3.75,55.3,89.3,24.1,204.9,366.7,0.108,0.226,8.605
3.8,52.2,81.9,24.1,204.8,357.1,0.117,0.209,8.597
3.85,49.8,83.6,24.1,204.9,359.4,0.11,0.179,8.606
3.9,54.3,87.6,24.1,204.8,358.8,0.109,0.168,8.603
3.95,67.6,90.8,24.1,204.9,367.8,0.096,0.172,8.607
4.0,71.9,97.3,24.1,204.8,373.5,0.109,0.19,8.601
4.05,78.5,100.0,24.1,205.0,385.6,0.099,0.175,8.602
4.1,78.9,103.4,24.1,204.9,386.6,0.105,0.198,8.598
4.15,75.5,104.6,24.1,205.1,392.0,0.105,0.186,8.603
4.2,67.3,104.4,24.1,205.0,383.9,0.096,0.198,8.598
4.25,63.4,97.3,24.1,205.1,379.9,0.102,0.178,8.604
4.3,52.6,97.5,24.1,205.0,366.3,0.115,0.177,8.6
4.35,300.6,274.4,24.1,205.1,341.3,4.936,7.434,9.644
4.4,191.2,182.5,24.1,205.1,307.1,0.324,0.644,8.594
4.45,54.8,35.0,24.1,205.2,297.1,0.163,0.222,8.596
4.5,11.1,10.1,24.1,205.0,285.7,0.065,0.153,8.599
4.55,8.8,11.0,24.1,205.1,285.9,0.066,0.191,8.602
4.6,9.7,9.7,24.1,205.1,286.2,0.057,0.126,8.603
4.65,8.9,10.5,24.1,205.2,292.7,0.054,0.178,8.605
4.7,8.9,10.0,24.1,205.1,292.9,0.058,0.136,8.597
4.75,9.8,11.0,24.1,205.2,298.5,0.048,0.17,8.605
4.8,10.5,10.3,24.1,205.1,295.1,0.05,0.155,8.604
4.85,9.6,10.6,24.1,205.3,299.7,0.045,0.144,8.603
4.9,9.1,10.7,24.1,205.1,292.6,0.049,0.169,8.602
4.95,9.0,10.5,24.1,205.2,292.2,0.045,0.117,8.604
5.0,9.3,10.4,24.1,205.2,284.4,0.054,0.194,8.599
5.05,9.0,10.3,24.1,205.3,286.1,0.045,0.108,8.603
5.1,9.2,10.7,24.1,205.0,278.8,0.055,0.179,8.602
5.15,8.7,10.2,24.1,205.2,280.7,0.043,0.116,8.605
5.2,9.4,9.8,24.1,205.0,278.5,0.052,0.175,8.598
5.25,9.4,9.6,24.1,205.1,285.7,0.042,0.113,8.605
5.3,8.2,10.9,24.1,205.1,284.2,0.054,0.18,8.598
5.35,9.7,10.5,24.1,205.2,294.3,0.043,0.13,8.604
5.4,10.2,10.6,24.1,205.1,292.7,0.054,0.157,8.602
5.45,9.5,10.4,24.1,205.3,298.2,0.05,0.152,8.602
5.5,9.3,10.4,24.1,205.2,294.4,0.048,0.133,8.604
5.55,9.2,10.7,24.1,205.3,296.2,0.052,0.161,8.604
5.6,9.6,9.9,24.1,205.2,284.8,0.051,0.127,8.608
5.65,9.5,11.2,24.1,205.2,284.2,0.049,0.168,8.601
5.7,9.7,10.4,24.1,205.1,277.1,0.043,0.119,8.602
5.75,9.2,10.7,24.1,205.1,277.2,0.054,0.188,8.599
5.8,10.2,10.9,24.1,205.0,274.5,0.041,0.105,8.604
5.85,9.6,10.6,24.1,205.1,277.6,0.062,0.195,8.602
5.9,9.3,10.5,24.1,205.0,277.2,0.043,0.108,8.601
5.95,11.3,10.5,24.1,205.1,282.9,0.054,0.179,8.601
6.0,8.9,11.5,24.1,205.0,283.1,0.058,0.137,8.601
6.05,9.5,10.3,24.1,205.2,290.1,0.053,0.17,8.603
6.1,9.9,9.7,24.1,205.0,290.6,0.05,0.151,8.601
6.15,8.8,10.8,24.1,205.3,293.6,0.057,0.138,8.603
6.2,9.6,10.8,24.1,205.1,290.0,0.052,0.175,8.605
6.25,10.0,9.4,24.1,205.2,289.3,0.043,0.11,8.602
6.3,9.2,10.6,24.1,205.2,283.3,0.055,0.186,8.598
6.35,8.8,11.2,24.1,205.3,282.2,0.043,0.102,8.607
6.4,9.6,10.3,24.1,205.0,277.5,0.051,0.179,8.598
6.45,9.8,10.7,24.1,205.1,277.3,0.05,0.116,8.604
6.5,9.7,10.8,24.1,204.9,274.8,0.065,0.195,8.605
6.55,10.2,10.2,24.1,205.0,279.3,0.052,0.118,8.596
6.6,9.9,11.0,24.1,204.9,281.8,0.059,0.194,8.599
6.65,9.0,11.0,24.1,205.0,287.4,0.041,0.121,8.607
6.7,10.0,10.4,24.1,204.9,290.0,0.054,0.178,8.6
6.75,8.9,11.7,24.1,205.0,296.0,0.049,0.158,8.604
6.8,9.1,10.6,24.1,204.9,294.4,0.047,0.159,8.6
6.85,8.9,11.1,24.1,205.0,295.9,0.051,0.176,8.605
6.9,9.5,10.2,24.1,204.9,291.2,0.049,0.144,8.603
6.95,9.2,10.2,24.1,205.1,290.1,0.055,0.189,8.603
7.0,9.6,9.9,24.1,204.9,285.8,0.04,0.108,8.601
7.05,8.4,9.5,24.1,205.0,284.9,0.065,0.202,8.597
7.1,8.4,10.1,24.1,204.8,279.5,0.05,0.104,8.604
7.15,10.2,10.5,24.1,204.9,282.5,0.053,0.191,8.601
7.2,10.2,11.1,24.1,204.8,280.1,0.05,0.103,8.607
7.25,9.1,10.4,24.1,204.9,285.1,0.054,0.179,8.603
7.3,9.9,11.3,24.1,204.9,286.1,0.051,0.11,8.607
7.35,10.7,10.9,24.1,205.0,292.1,0.055,0.179,8.603
7.4,9.4,10.8,24.1,204.9,293.0,0.044,0.117,8.603
7.45,9.3,11.0,24.1,205.0,295.6,0.049,0.17,8.603
7.5,9.7,10.7,24.1,205.0,293.7,0.055,0.135,8.61
7.55,9.2,10.2,24.1,205.1,293.1,0.062,0.162,8.597
7.6,9.3,10.6,24.1,205.0,285.6,0.059,0.136,8.608
7.65,8.8,10.8,24.1,205.0,283.3,0.058,0.172,8.604
7.7,9.8,10.5,24.1,204.8,277.2,0.052,0.136,8.6
7.75,8.9,10.2,24.1,204.9,278.0,0.052,0.153,8.604
7.8,9.3,10.3,24.1,204.8,277.0,0.053,0.17,8.604
7.85,9.4,9.1,24.1,204.9,277.2,0.045,0.119,8.598
7.9,9.2,10.5,24.1,204.8,279.8,0.057,0.192,8.604
7.95,9.8,10.6,24.1,204.9,284.7,0.054,0.104,8.603
8.0,10.2,10.1,24.1,204.8,286.2,0.061,0.203,8.598
8.05,9.3,11.2,24.1,204.8,288.6,0.057,0.098,8.604
8.1,9.0,9.9,24.1,204.8,288.8,0.063,0.201,8.604
8.15,9.6,9.5,24.1,205.0,288.8,0.049,0.107,8.601
8.2,9.0,10.2,24.1,204.9,286.3,0.056,0.19,8.6
8.25,9.3,10.5,24.1,205.0,283.2,0.042,0.127,8.602
8.3,8.7,9.7,24.1,204.8,281.0,0.057,0.175,8.602
8.35,10.9,10.4,24.1,204.9,278.6,0.05,0.142,8.604
8.4,10.4,9.7,24.1,204.7,277.2,0.079,0.169,8.602
8.45,8.9,10.6,24.1,204.9,277.8,0.058,0.165,8.604
8.5,9.8,11.2,24.1,204.7,279.0,0.043,0.123,8.603
8.55,8.6,11.6,24.1,204.8,281.2,0.058,0.184,8.601
8.6,10.0,10.4,24.1,204.8,289.5,0.045,0.114,8.606
8.65,8.9,11.1,24.1,204.8,291.2,0.058,0.182,8.6
8.7,9.1,10.5,24.1,204.7,292.8,0.048,0.118,8.608
8.75,8.5,11.1,24.1,204.9,293.7,0.101,0.179,8.598
8.8,9.3,11.7,24.1,204.8,292.7,0.06,0.133,8.6
8.85,9.5,10.2,24.1,204.9,289.9,0.053,0.17,8.602
8.9,10.6,9.5,24.1,204.9,287.6,0.051,0.141,8.607
8.95,10.8,9.5,24.1,204.9,285.5,0.052,0.159,8.599
9.0,9.1,10.5,24.1,204.7,282.7,0.053,0.163,8.602
9.05,8.6,9.5,24.1,204.9,281.9,0.049,0.142,8.605
9.1,10.4,10.8,24.1,204.7,283.3,0.064,0.171,8.601
9.15,9.1,9.9,24.1,204.8,284.6,0.053,0.139,8.604
9.2,9.7,9.7,24.1,204.7,287.5,0.058,0.173,8.607
9.25,8.5,10.7,24.1,204.9,289.9,0.049,0.126,8.599
9.3,10.2,10.3,24.1,204.7,291.9,0.053,0.195,8.602
9.35,11.1,10.0,24.1,204.9,292.6,0.046,0.107,8.599
9.4,9.4,11.0,24.1,204.8,292.2,0.056,0.195,8.604
9.45,9.8,10.1,24.1,205.0,289.8,0.05,0.099,8.605
9.5,9.6,10.7,24.1,204.9,286.6,0.06,0.194,8.603
9.55,10.8,11.3,24.1,204.9,284.3,0.05,0.102,8.602
9.6,9.7,9.5,24.1,204.8,279.5,0.06,0.199,8.597
9.65,9.8,10.9,24.1,204.8,275.9,0.042,0.093,8.605
9.7,9.2,10.0,24.1,204.8,278.0,0.054,0.203,8.604
9.75,9.2,10.4,24.1,204.8,277.4,0.048,0.105,8.599
9.8,10.1,10.7,24.1,204.7,282.5,0.075,0.199,8.605
9.85,9.8,10.2,24.1,204.9,283.6,0.055,0.123,8.597
9.9,10.3,10.5,24.1,204.8,287.8,0.054,0.171,8.604
9.95,10.0,10.9,24.1,204.9,288.0,0.051,0.136,8.604
10.0,8.8,10.5,24.1,204.8,290.6,0.051,0.145,8.601
10.05,9.5,9.6,24.1,205.0,287.6,0.051,0.146,8.597
10.1,9.9,10.2,24.1,205.0,285.2,0.048,0.139,8.605
10.15,8.9,10.6,24.1,205.0,282.6,0.056,0.148,8.601
10.2,10.1,11.0,24.1,204.9,281.1,0.064,0.141,8.606
10.25,9.7,10.1,24.1,204.9,278.0,0.057,0.151,8.599
10.3,9.1,11.1,24.1,204.8,279.4,0.047,0.143,8.605
10.35,9.8,11.2,24.1,205.0,279.1,0.056,0.156,8.603
10.4,10.4,11.8,24.1,204.8,281.2,0.049,0.144,8.602
10.45,9.4,10.7,24.1,204.9,281.6,0.049,0.141,8.603
10.5,9.6,10.5,24.1,204.9,287.3,0.051,0.157,8.604
10.55,9.5,11.5,24.1,205.0,287.2,0.052,0.132,8.591
10.6,9.7,9.9,24.1,204.8,292.3,0.054,0.158,8.611
10.65,9.9,10.5,24.1,205.0,291.4,0.05,0.139,8.601
10.7,10.8,10.4,24.1,204.9,291.0,0.053,0.143,8.611
10.75,9.6,11.3,24.1,205.0,287.1,0.053,0.143,8.599
10.8,10.4,10.4,24.1,204.9,286.0,0.052,0.14,8.603
10.85,9.8,9.3,24.1,204.9,282.3,0.052,0.153,8.599
10.9,10.1,9.8,24.1,204.8,283.1,0.053,0.139,8.604
10.95,8.7,10.6,24.1,204.8,281.6,0.055,0.16,8.602
11.0,9.5,11.0,24.1,204.8,285.8,0.06,0.146,8.606
# データ部終了
